Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
4946,a3acef8de4c179c2ead3a87fe531cb5c47a4e363,1485297075,0,0,1,1,1,0.0,1,0,66,0,2,55.61052083333333,4,6877,747.0763936666295,95
4947,ee1ce06064a2926563e078cdfab7094fc95d0734,1485297991,1,1,1,1,1,0.0,6,4,264,0,6,13.20175925925926,16,1400,792.5279582051718,381
4948,6b1155de0c9e2295e1411088b7837584f20e54d5,1485306780,0,0,2,2,2,1.0,10,10,341,0,16,50.87341435185186,132,9794,1665.0489821004917,93
4949,bda468344448a6578abe0ab8f2be095741a88ea6,1485307723,1,1,1,4,6,2.171643724607568,82,24,510,0,6,49.15037422839506,45,1806,602.8493899452637,424
4950,f2805cd30e9c97e3a6d3b1138501f7e21e965a82,1485308585,0,0,1,1,1,0.0,3,3,68,0,7,14.393703703703705,18,703,647.0510053421016,1
4951,3e2627425b9e02ab191c40943b87086ebcf2f5ca,1485334975,0,0,2,2,3,1.1987772030547474,90,12,4950,0,76,463.89062114197526,526,4,3.346811064236313,3
4952,30c761868fc0ad470004fe9c1e9cfbc7aec9f7bb,1485341176,0,0,2,3,5,2.0369999038554267,54,1,3464,0,52,48.781206018518525,461,1891,1212.5388305092047,177
4953,de5dd7a2ef408b96af81e3c7efce5955544b7107,1485356294,0,0,2,2,2,0.5916727785823275,13,1,511,0,42,9.947667824074074,155,1402,790.5352694139383,39
4954,63fbea59ae9f8218fdec1a67be592cf2ecc97d05,1485356294,0,0,1,1,1,0.0,7,7,294,0,14,267.7181365740741,44,19869,2618.250151485312,47
4955,794e21b8ea8c75fc2b8f43250325dd5ff411b038,1485375614,0,0,2,3,3,1.0808238354354922,56,4,2649,1,12,25.312060185185185,135,1405,792.3317987426095,38
4956,5ec42df72b67df94f8e9e67bae2a38cefcd14a56,1485381883,0,0,1,1,1,0.0,1,1,68,0,8,15.242060185185185,19,197,156.26010255938928,1
4957,ce843969cda812ad5f64dbecf4ea26e5f90019c4,1485383877,1,1,1,1,2,0.8631205685666309,8,6,1448,1,13,6.601712962962963,153,1407,793.6350375323201,381
4958,7bc8c5495244bb027a7efe4305a822cd202adb8f,1485386081,1,1,1,3,5,1.979481441274348,53,42,1034,0,8,15.468611111111109,65,1390,934.152029972414,512
4959,a9807e4c742f2b7dcf8c75b90046fa308a168fb3,1485389510,1,1,1,2,4,1.2059398411098925,97,75,1617,0,10,30.87140914351852,97,1810,601.8134434936939,426
4960,5ccad3a205acfa2ddb5012352e1422e6d784f18a,1485389550,1,1,1,2,4,1.5993410198620188,89,53,1648,0,10,0.4534346064814815,102,1814,605.8093087219484,426
4961,7059cbd8da17eb4c6864329ab9e1965a221a421f,1485431192,0,0,1,1,1,0.0,4,1,176,0,11,238.9767361111111,20,23,1.5942515678069802,1
4962,7e3446fa47995289af5aa87949eda9fce5d09289,1485441055,0,0,2,4,6,1.169570842091135,420,347,2466,0,14,176.814481095679,158,973,783.4718437400014,63
4963,bb4e5b606d87dfe0fe6f338128208698c431d325,1485447175,0,0,1,1,1,0.0,1,1,490,1,15,105.01681712962964,37,2743,1037.0595800578876,31
4964,6e31ecdb3212d1cb782e426318208c61cfd928f4,1485450266,0,0,1,4,10,2.2473703816602417,211,201,1891,0,12,10.154782407407406,98,983,792.253824970012,48
4965,ad301de9e1bd2da10c26b40f1ab27a805f5353c3,1485450274,0,0,1,1,1,0.0,10,3,521,0,8,0.999375,37,984,793.2519189598102,48
4966,6b19214ef6a54c8b1d4b0a729f5b4aee544fde38,1485463185,0,0,2,2,2,0.362051251733998,26,3,1197,1,13,39.223605324074065,65,1265,313.2788511873453,18
4967,42d38fc5a1205ed4700da1e83826376ec82dcd4d,1485463435,0,0,1,1,1,0.0,2,3,167,0,5,10.164548611111114,24,1266,314.2676128237748,187
4968,ead17c19cdae58c0bc89e78b51afe7622ebcc73e,1485463468,0,0,1,1,1,0.0,4,17,819,0,39,12.970636574074076,326,371,51.22105727189988,55
4969,7f5a86855d9f33026b98d50a49e6811e640a8a8c,1485463468,0,0,1,2,7,2.0491822003570794,49,49,2412,0,45,31.480611772486768,561,378,58.22105727189988,55
4970,fe033c6617ae75c281608009b2478687006f2354,1485463484,0,0,1,1,2,1.0,0,2,353,0,7,4.8281481481481485,69,1268,316.26484952978274,187
4971,8577a1488a940140e7da480632f8280226b10bab,1485463517,0,0,1,1,1,0.0,16,18,284,0,2,6.442488425925926,11,1269,317.2622264479337,187
4972,1a2990948aa9f656acec6ce47b1cc4f263179500,1485463541,0,0,1,1,1,0.0,9,39,90,0,3,10.165775462962962,6,1270,318.26004217969114,187
4973,bbc78c889f80d0e94ab1768f4454cc50ad1709e1,1485463571,0,0,1,1,1,0.0,0,11,11,0,2,100.85238425925924,4,1271,319.2569662943679,187
4974,63748649acb1cacbc7df4af8dac7e7e1b60d0927,1485463606,0,0,1,1,1,0.0,5,0,21,0,2,34.85575231481481,3,1272,320.2529753142778,187
4975,1247d621a2d6cd5edb8b9cb9854600df4ecd255c,1485463656,0,0,1,1,1,0.0,0,8,8,0,2,119.85715277777778,2,198,155.3572504107886,134
4976,7760e8f0c82e21dee6f9df3facd17f72685eb09c,1485463760,0,0,1,1,1,0.0,0,11,11,0,4,119.99708333333334,4,199,156.3544990163062,135
4977,4e0659f329cb78343391e6414942f6857bec1267,1485468723,0,0,1,1,1,0.0,2,2,26,0,2,0.507349537037037,4,1273,320.64410556627377,187
4978,1bb02da55a56ed4142a229a2624910148d2dfdf0,1485473521,0,0,1,1,1,0.0,1,1,665,0,16,37.05462962962963,57,1815,599.7856777243202,92
4979,ce988e80aa7443ee8a9bddc294f171c7cc1fdb4c,1485473631,0,0,1,1,2,0.7732266742876346,16,6,1969,1,11,4.566666666666666,153,1409,789.9762477630524,381
4980,e35dd047dce1fbf8368d9ccc6413519251df1ab4,1485475146,0,0,3,12,18,3.966579394591332,54,53,4784,0,36,156.57990869341566,300,16638,597.5785015568623,1344
4981,b6e571a98ed6ebd54f21346feb0e67e7c7a80e24,1485482864,1,1,1,2,2,0.5032583347756457,6,3,284,0,6,1.7767418981481482,27,1817,601.2581068975525,426
4982,eeb38a8994bf4ec340395bb0da7257a70bc5ac69,1485501093,0,0,1,1,1,0.0,4,3,119,0,5,478.7515856481482,7,6878,745.6234610894635,66
4983,bb80502af7f20878c717445bdf06dc0e678311ac,1485502739,0,0,1,1,1,0.0,1,0,32,0,20,33.68561342592593,68,11196,1477.7570848420205,10
4984,c3fe0838cc114dcf90bcbf1e5ff4cfb58197125f,1485504462,0,0,1,5,6,1.772893794110518,55,21,1835,0,30,45.47160300925926,228,11202,1483.6894397571432,909
4985,214a27d42141d7a6063d8bd7151392b517199d81,1485506230,0,0,2,4,4,2.0,0,4,736,0,13,0.3780555555555555,44,988,788.1077838406636,54
4986,402c249b4ad49578d2c633a28f8220c7e7bfc09c,1485508352,0,0,4,5,5,1.682239451494456,102,0,3579,0,27,15.094217592592592,237,256,184.18163834105886,49
4987,e5baf1a733da56e82954e4ba90d530cf28453b12,1485508920,0,0,1,1,1,0.0,3,2,1023,0,10,1.7688078703703705,74,11203,1484.2247912815005,139
4988,00fc507cf4f953669b467e86379e1a3a1aac63b5,1485511365,0,0,1,1,1,0.0,0,9,9,0,2,65.70596064814815,3,200,156.017247973764,135
4989,ee5d0a7d6c2147767dbe2af99eee139c4ad1d502,1485512573,1,1,3,5,5,2.3856270062857994,16,122,156,0,49,408.12387297453705,506,6886,753.236085472264,186
4990,22e202403b1a7846db4c63d230e9ded33c812edb,1485523391,0,0,1,1,1,0.0,3,30,598,0,8,1.845636574074074,38,989,786.5675162744341,50
4991,f4c4fcfe6daf59f39451a81f8a4de9417d21d748,1485523701,0,0,1,1,1,0.0,5,29,571,0,8,0.11518518518518517,39,990,787.5203316516245,50
4992,3dc8f729ee131f68bb48c4f64170e8dcd4861e24,1485526530,0,0,1,1,1,0.0,13,0,374,0,4,13.700520833333336,12,11204,1483.4962474189338,909
4993,791d2d9f056b6faddf637ed4dfbbb671b8910771,1485530088,1,1,2,2,2,1.0,8,2,335,0,10,12.027013888888886,66,11206,1484.965126720012,977
4994,7de398928590856d589a2f51d5a7930263cb0163,1485531495,0,0,1,1,1,0.0,0,10,10,0,4,120.63515046296295,5,6887,752.2432343666413,25
4995,58458474443b758ff8c5e026461903cb36fadc2c,1485531529,0,0,1,1,1,0.0,0,11,11,0,1,93.64641203703705,4,1274,316.4762557651981,187
4996,603fb17b443d49ae44656f198e868fb051aaf1fb,1485546116,0,0,1,1,1,0.0,0,12,12,0,3,36.88663194444445,3,201,154.20529099281902,2
4997,57fbccb3182cd087828a735aaf6841bb022a0605,1485546400,0,0,2,3,4,1.6098787845205376,103,22,1086,0,14,39.88283564814815,72,382,58.16712418076415,64
4998,9b5ef8361dde5162982b5cb47dffb5ccf9a28d06,1485546654,0,0,1,1,3,1.5485652260309184,3,14,423,0,9,200.95358024691362,44,385,61.14888983700863,58
4999,83c7eaaf35b84797e4cf89f5246db0d56a5df7a0,1485547336,0,0,2,3,10,2.284944881870624,118,29,2751,0,46,147.9597962962963,608,395,71.04553622938228,68
5000,e0ff7f0ae2121e9dd5e6168b2109ae0b111f2e8c,1485548580,0,0,1,1,1,0.0,10,10,141,1,6,0.7606018518518518,21,1818,598.784101021973,426
5001,f020736d5b58173c3e5366e0e9682934630576e5,1485552655,0,0,1,1,1,0.0,1,1,92,0,4,47.4796875,8,1275,316.13608100927985,6
5002,9a70d98f8d83d59f47d86723bef5e02d4289523d,1485557855,0,0,1,1,2,0.8453509366224365,13,9,1400,0,10,2.117083333333333,79,1820,600.2685218722793,426
5003,cf44a3802a4c85cf6d8b9cb37a81e12208f75fab,1485559949,1,1,1,1,2,0.5032583347756457,27,0,1400,1,10,2.141319444444445,81,1822,602.0863687384465,426
5004,e06222384069f012a28663b0d12def1dcb8fb7fa,1485560793,0,0,1,1,2,0.512709142030877,20,15,1979,1,11,1.1098148148148148,155,1824,603.995346388499,426
5005,425c9d5013fae8a667e31e9bfca580003a1be426,1485565280,0,0,1,1,1,0.0,2,2,165,0,5,4.392384259259258,26,1276,316.36496063414904,187
5006,f4bbafba17c7dea6467a09821882232854a866e5,1485566516,0,0,1,1,4,1.9938579989496763,40,170,374,0,3,11.35761574074074,19,205,156.75275134430996,135
5007,fa4d3cd6d0492c18ba0b3404f6cb936d14312706,1485566780,0,0,1,1,1,0.0,0,8,8,0,2,103.00902777777776,3,206,157.71855467781089,136
5008,c4ff8fcdc0b452f267529d7277f4f5a3990f3020,1485585472,0,0,1,1,2,1.0,0,2,265,0,6,65.06712962962963,37,9796,1659.1474404407281,713
5009,fb318a0c37df1c4c11fdde873461e69ccff926bb,1485585525,0,0,1,1,2,1.0,2,4,247,0,8,0.4498958333333333,25,9798,1661.1455208156024,713
5010,40ef1b6f375fd4311794888bec70a0dcd86fc98f,1485585662,0,0,2,6,6,2.0349409139562287,0,13,3275,0,20,9.993994984567902,191,9804,1667.1310674206204,162
5011,83bb19bd9a02cfca225668cfe51b267c48c16972,1485585685,0,0,1,1,1,0.0,0,1,72,0,2,11.815416666666666,3,9805,1668.1270481440806,4
5012,1cd287ee7790d6fc8d96fad07e5c65d9f3a1cebf,1485607141,0,0,1,1,1,0.0,1,0,33,0,20,1.2101041666666668,70,9806,1665.682045788367,39
5013,2bee47f43c6784213ca160ab83398d3f944bb9b3,1485607142,0,0,1,1,1,0.0,28,7,860,0,7,36.971006944444454,54,9807,1666.6818454350785,158
5014,c4f1aec9c27663ef4d32e4c599a64fec031bc0ba,1485607142,0,0,3,9,11,3.4182958340544896,12,12,2525,0,19,213.9010563973064,159,9818,1677.6818454350787,1065
5015,cd9adc4f44531eded51f3329767de2fe75c923f8,1485717362,0,0,1,1,1,0.0,4,2,140,0,4,49.386018518518526,8,207,149.75189379487546,1
5016,dab92abfb705200b4a7c0b85f8635b4b12ee926a,1485717382,0,0,1,1,1,0.0,3,6,346,0,8,5.366527777777779,34,208,150.75113749624325,1
5017,baac6e2e558221904510ae14ddde2766b83a0cbf,1485762835,0,0,1,1,1,0.0,1,1,665,0,16,4.2990625,58,9819,1650.910905566325,717
5018,69a1b6023dc86981a2f8f76332501e423b0657d0,1485766852,0,0,1,1,1,0.0,0,8,8,0,2,69.63561342592592,3,209,149.19069174520442,136
5019,af3a5eeddcfaad1c02b40308afe86882275de20c,1485768510,0,0,1,1,1,0.0,0,11,11,0,3,123.38820601851853,4,210,150.10970966218218,137
5020,66ebb19cb3151a1b8d8de4242653fcd398f9b7c6,1485768722,1,1,1,1,2,0.9798687566511528,11,1,49,0,3,38.3871875,6,212,152.09703354785103,139
5021,7169d8aa12d6ca9fd2b4c36b6efaf279055bb619,1485769807,0,0,1,1,1,0.0,1,1,70,0,3,1.8845023148148148,3,11207,1471.4480663079391,910
5022,cb71415827a5ecedb538602b3a1760f7c94729c9,1485781856,0,0,1,1,1,0.0,7,0,347,0,11,50.12481481481482,23,213,152.11784137197142,2
5023,a7905fae3b015d58b6358766f372a553bf040f38,1485790296,0,0,1,1,1,0.0,2,1,13,0,2,3.241469907407408,2,214,152.49442504884001,140
5024,fb5b84695382667d2c3ccce13df117006699e101,1485796231,1,1,1,1,1,0.0,13,2,14,0,2,1.798101851851852,3,1277,310.9831490235096,187
5025,9153866443f6069b696a0eb8e06cbcbc32ae0f7f,1485805163,0,0,1,1,1,0.0,2,2,1108,0,14,4.2184027777777775,63,215,152.41636811932463,4
5026,83d457ce3b1e63b58418f75a6767498a40f5af4b,1485805293,0,0,1,1,1,0.0,1,6,1201,0,11,10.914780092592592,92,19870,2602.714843757625,1092
5027,7345c56ae7528fcad59269bbc1a127170d42abef,1485813380,1,1,1,2,4,1.9603962923042129,46,2,805,1,6,38.97983796296296,46,1413,775.9145146497747,382
5028,888d50ec28c8e312b0813afe6531d1ed82c826a1,1485814971,0,0,1,1,2,1.0,4,4,85,0,4,14.926145833333333,34,19872,2604.3052956115416,2
5029,b50ad0ecf1174f43b8f22202fbf9b838ff8a5a89,1485815007,0,0,1,1,1,0.0,1,1,24,0,2,95.56858796296295,2,19873,2605.303021908373,289
5030,73927a5e304089ea94f831b30b0d17bf953c0987,1485817105,0,0,1,1,1,0.0,1,1,351,1,6,41.12930555555555,48,1414,776.6759269461653,382
5031,89842abd63b247f6e47e23398495799c4d223c3a,1485819291,1,1,1,2,4,1.6911871690959592,32,23,1713,0,10,3.6110069444444446,110,1828,596.7587091681528,426
5032,ca257852b852b4390c5eac82d38ac937ac392924,1485825229,0,0,1,2,2,1.0,2,4,742,0,13,148.01788194444444,48,9821,1648.848181998495,718
5033,3b824c577d0fc2b933b571511152e9d47b2f27f0,1485826137,1,1,1,3,4,1.8385870433091247,33,19,1672,0,7,40.868541666666665,99,1832,600.175828104011,428
5034,86ab42542b1ef8fe04cccc642645a0d41083e9d2,1485837893,0,0,1,1,1,0.0,1,1,252,0,10,410.7455787037037,19,198,39.971050917038696,27
5035,ff7c81a8b0fed796cf1a4327f48ed553a38cc0eb,1485846179,0,0,3,3,2,1.3609640474436808,7,3,367,0,14,127.36714891975308,70,6890,746.5740986429787,35
5036,8fc133ed478361d38175394f952baa11a74cdc77,1485854210,0,0,1,1,1,0.0,4,4,357,0,16,50.04707175925926,37,34,11.196766448475088,1
5037,6d2fedd8e630e157efb6e7299cd64657e9e56a21,1485859612,0,0,1,1,1,0.0,4,3,2856,0,57,17.555636574074075,494,11208,1469.28188513749,910
5038,f159e130ee806a58f446eca60f1221621b0adafb,1485860862,0,0,1,2,2,1.0,4,4,190,0,5,228.45355324074075,7,9823,1648.3210476305142,142
5039,ad9e2a7e00457b631c9861ded5b31c1da8e8b5ee,1485867290,0,0,1,1,1,0.0,4,1,161,0,5,12.009525462962964,6,11209,1469.578761775542,910
5040,fa92467dcece08694fc0bd9c6714599bde67002d,1485873200,0,0,2,3,3,1.4355205042826666,4,5,1048,0,25,91.8228549382716,92,610,17.798002060670452,118
5041,b0cfe140164f866cffa107549063d3b3da0e8a5f,1485873272,0,0,1,2,3,1.5,4,4,730,0,23,511.14565586419747,92,613,20.795454494700824,115
5042,20e5507d46c2a266e73974878685c74adfd6ff6b,1485874730,0,0,2,2,3,1.409759066803726,13,15,457,0,8,41.058541666666656,31,11212,1471.7517971012928,916
5043,97f74f081da39cf12950ca2b3a82bb540e7df2e6,1485877634,0,0,2,2,2,1.0,4,0,963,0,29,15.233148148148148,279,11214,1473.3583034184153,70
5044,42686d785c2f8ab9a69e96b7eb1dd76ea9872a0d,1485877649,0,0,3,12,21,3.8221433131750113,88,61,10250,0,46,132.57096781305114,590,11235,1494.3559754995285,1070
5045,f3eddd536ab5a614018ecc111b4fb49d86720e27,1485878018,0,0,3,6,7,2.2781604350586817,199,4,5755,0,76,14.171405423280426,547,11242,1501.2096023820782,1198
5046,eb64a0ae1e80f6df9f9c1748a16181f49d791687,1485889083,1,1,5,7,10,2.047857802114228,121,1,4883,0,30,89.35316203703705,342,1424,781.9588759377872,53
5047,76067cdd131130f61faeef3185de175c80332129,1485889767,1,1,1,6,9,2.624925006962736,83,32,2817,0,15,33.71291409465021,300,1433,790.8514317379222,385
5048,f4f1ac2922e97b6590ed50d1219da74008cf71cf,1485895242,0,0,2,2,3,1.0957952550009338,3,8,355,0,16,79.42434799382717,152,6893,748.0796840333201,31
5049,bf2c3915d228f9b776c7bcec2024e7ba926700b5,1485896200,0,0,7,13,12,3.7594690732343192,13,657,801,0,44,473.50116109006734,681,6915,770.0260093415766,255
5050,541b332f15dae51281a5dd35b9de43990df64554,1485901765,0,0,1,1,1,0.0,10,10,1108,0,14,1.2086574074074077,66,216,147.3848721141097,4
5051,7b3a710c800d0821ee6ce01ac7737bbe58735acf,1485902480,0,0,1,1,1,0.0,0,11,11,0,3,123.40243055555555,5,217,148.30044329343863,141
5052,ee28219aa063ad6ae7e226358bf087fc7541fa67,1485909421,0,0,1,1,1,0.0,1,5,2857,0,57,0.5793055555555555,495,396,51.95697998099526,59
5053,092a720a821c63c90db0b8497f5161d1b858f688,1485914628,0,0,1,1,1,0.0,1,2,67,0,5,0.6222916666666667,6,9824,1645.5463584860956,142
5054,0fd8d6c208b010d09092699fac538efda9a4fb26,1485914929,0,0,1,1,1,0.0,1,1,354,0,11,2.167164351851852,24,9825,1646.5232240601722,718
5055,1386d59c01a284c24e790c414e7e90b4ad19e445,1485915153,0,0,5,7,7,2.2255482056296287,71,49,5855,0,43,44.94892650462963,500,621,26.810564909425977,141
5056,467198a64bf5678118ae6e255bfa75eed2e31c81,1485915397,0,0,1,6,6,2.469670487371862,13,13,6248,0,34,40.68072723765432,376,9831,1652.4766508078546,159
5057,0c397fa04022414e153eb790babe96071405058a,1485916529,0,0,1,1,1,0.0,1,1,266,0,8,168.6943287037037,21,9832,1653.2230656683041,142
5058,64ce59f48a44339dbc6c2dbbf234764a1df4dbb2,1485917194,1,1,1,2,3,1.1721393856421285,36,1,671,1,8,138.3134413580247,37,1393,918.6424606329463,514
5059,a883bc6af424745efb67ddfe1a6eb582d28bed1e,1485920734,0,0,1,1,2,0.6500224216483541,9,15,342,0,12,59.24343171296297,49,9834,1654.2809339181085,142
5060,0a7cae7711ed6beb05225001b5a3aeaafc3e4baf,1485924119,0,0,1,1,1,0.0,6,1,133,0,6,145.5237731481481,8,9835,1654.3853318689316,40
5061,5fa6c7c71881b627249030b83899d650255e1705,1485926005,0,0,1,1,1,0.0,8,8,261,0,14,7.168946759259258,67,9836,1654.8677316774827,39
5062,95c868e1fddae66eccea08b3455d83735476eecd,1485926597,1,1,1,1,1,0.0,1,0,119,0,7,55.13938657407408,81,863,401.43277457837775,380
5063,e0803dbd2d04d76c6e464c9facf9a2063ed29a86,1485952435,0,0,1,1,1,0.0,2,2,383,0,3,0.0004166666666666667,10,2744,1035.9147583834397,34
5064,3dede1653aba46af3dae50b9fc67167bb3d120d4,1485952435,0,0,2,3,3,1.3346791410515946,31,8,628,0,3,54.4316975308642,23,2747,1038.9147583834397,58
5065,afdd2244965abdbfbb6c279d95ac1b15010e227d,1485952436,0,0,2,2,2,0.9182958340544896,6,6,1217,0,14,26.355462962962967,72,2749,1040.9147099370743,71
5066,19ac78e1064ba6a09db5e1e6de39cee0ae79504f,1485953262,0,0,1,1,1,0.0,2,0,109,0,2,16.09003472222222,2,11243,1481.9742776998908,914
5067,7b6c2991411369afe5af86e39ddd9bcbe4c60b0a,1485971794,1,1,1,5,9,2.49318947972012,65,20,3626,0,14,46.06745498971193,282,872,410.02605157423864,381
5068,28aab3af572c3156c1e80cdb10f7ec4b58358ffb,1485975319,0,0,1,1,1,0.0,0,8,8,0,3,106.77850694444444,3,218,142.65203790586418,142
5069,915c420f31933510c09393d16484cf99308ea766,1485977677,0,0,1,1,1,0.0,0,8,8,0,2,117.39298611111113,3,219,143.2338115400239,143
5070,93d1eb0b5a16f68202af1680915017fdae477022,1485977689,0,0,1,1,1,0.0,0,8,8,0,3,106.75387731481482,3,220,144.23159075911948,144
5071,383cce9cd54d8af7bca5ed2d29ee7d2c004c79fe,1485977709,0,0,1,1,1,0.0,0,8,8,0,3,106.80616898148148,3,221,145.22765913547227,145
5072,bdf77464b7af1257711af945cf44cbd81362209d,1485980919,0,0,1,1,1,0.0,0,9,9,0,3,425.6524421296296,3,222,145.57948415322616,146
5073,60dcee3b63328d3684131f15667141760572e9e2,1485980939,0,0,1,1,1,0.0,0,8,8,0,3,124.61325231481482,3,223,146.5753348321836,147
5074,a3c622df93d6866b0b6e1b6c36cdd132759e7c3a,1485981086,0,0,1,1,1,0.0,0,8,8,0,2,45.27297453703704,4,224,147.54318636409883,147
5075,a64966e0fc776340fe2b391304b820cd4d587d78,1485986604,0,0,1,1,1,0.0,3,5,343,0,9,3.9630902777777783,35,1278,308.4053027332155,11
5076,90c8d2742a0e0c5fdd5aa31b267db89433559ce3,1485989724,0,0,1,2,2,0.9709505944546686,7,3,1205,0,8,7.5482754629629625,63,1395,917.5317834646088,514
5077,562a30493ebc4cc5a050319f11d765671b2ef540,1485994208,1,1,1,5,10,2.601571828453995,166,148,4218,0,9,46.71439467592593,360,1405,927.3090964582254,516
5078,d2960751dd99f82e14abffa14adf8232e7d12ff9,1485997695,0,0,1,1,1,0.0,1,1,87,0,2,446.6968518518519,4,9837,1642.5962946258414,76
5079,39bf331502ec3f6d6143c99905f8d5565946ff41,1485998560,0,0,1,1,1,0.0,3,3,77,0,1,370.0075,5,9838,1643.4803849323098,142
5080,5ac0209bcef15b4fad2a7ffb504bdc141a8ededc,1486023509,0,0,2,2,2,0.2998025130558692,94,0,1082,0,17,203.70524305555557,98,11245,1474.4758984217008,159
5081,a58ddd2f8a4bd4c01648f8a80bb4692b073b0495,1486037322,0,0,2,3,3,1.5485652260309184,7,10,4377,0,64,124.31576003086418,624,11248,1475.8160917197613,1057
5082,79e63a39e4b8b1fc1852f845182738fdba0cfc9b,1486052863,0,0,7,11,21,3.4674407954822364,93,418,5411,0,53,62.54403093434343,651,11270,1495.75145573339,1303
5083,cb3f545ae3452a5eb8243f513d8528a059cb5b39,1486061524,0,0,1,1,1,0.0,3,1,136,0,5,8.894791666666666,14,1406,921.3245997334213,516
5084,0f1296ffe6fd9c6159caea51a9ccf20f52fc8120,1486067992,0,0,1,1,2,0.4090731390438265,60,1,387,0,1,14.595567129629627,4,874,406.8848593845655,381
5085,3f887851c88b86833203e47b3101a1241e5bcd47,1486068888,1,1,1,2,3,1.1660870601063935,17,0,595,0,10,46.394938271604936,122,1409,923.3969432280147,516
5086,dfacebd89927d4ff6253c4169a680e237549bfd1,1486069092,1,1,1,2,4,1.8732214356139147,14,5,924,1,12,12.326070601851852,104,1413,927.3657051935187,516
5087,5af56a1f2c42b27d878995abc682f68994962d84,1486079454,1,1,1,2,4,1.402690180993346,58,23,754,1,8,152.1561255787037,52,1437,776.5323474853609,388
5088,e8d4f86f17bbd65db31a2e156d2d779471cbadb4,1486079506,0,0,1,1,1,0.0,0,9,341,0,10,5.038344907407407,36,294,4.279412655795845,20
5089,368e96a13bf5d291796b2f47c3e01577252f74d9,1486083126,0,0,1,1,1,0.0,2,1,153,0,6,330.9627546296296,13,9839,1635.946513620076,20
5090,d545c2970b0532660452182f06d3c9366320df79,1486083259,0,0,1,1,1,0.0,1,0,132,0,3,205.10606481481483,12,9840,1636.9353401737092,719
5091,c980a212b8757388673107375ba1d72c28494191,1486107237,0,0,1,1,1,0.0,1,0,541,0,15,20.421666666666667,64,1892,1207.3072428295748,169
5092,48d05ea980612adb61a8272ad5b6c8cdea1502e2,1486118222,0,0,2,2,2,0.9852281360342516,7,0,2893,1,36,74.13061921296297,231,9842,1636.0959864020394,183
5093,085a3089c508338ff6f6ae1f9733b203571618f8,1486118872,0,0,1,1,1,0.0,25,11,252,1,10,85.57368055555554,20,9843,1637.0293627138456,719
5094,76405111c9e7dac5a82aedf6ddd32265b2216e2a,1486125719,0,0,1,1,1,0.0,0,17,17,0,12,122.33554398148148,57,6916,750.3759861656496,26
5095,78a57774c968e6977a8cd4963af10544e09ab93d,1486130229,1,1,1,1,1,0.0,52,3,985,0,14,1.2525925925925927,77,11271,1479.0455657254502,143
5096,6f64316acad297ebcc53be41555442a66582f30c,1486134990,0,0,1,1,1,0.0,10,9,1108,0,14,2.717037037037037,69,9844,1636.3764394610766,39
5097,2d4b50c3d1aa190bfee02b764b45a472366803a0,1486149651,1,1,1,1,3,1.5391369678824438,59,152,300,0,3,222.39179012345681,7,2752,1039.3573870976213,23
5098,6b038c6588c996c7e1048f5341d186a484d3775e,1486153863,1,1,1,1,3,1.505240814944148,8,8,1730,0,7,14.921188271604938,147,1835,591.1189407128976,428
5099,3b740452ed8f6d10234558f5a491b172611e7a36,1486158588,1,1,1,2,3,1.2254753680244677,36,19,321,0,4,40.57877314814815,16,1440,772.5195157126491,388
5100,f548d104a28038a0d5386ce62cf08b3495cf9714,1486162579,1,1,1,2,3,1.4854752972273344,19,1,385,0,5,54.70308641975309,21,1838,593.6724747752454,428
5101,846105ee32772c4db2b81e1e4e5b309b78a8cb0c,1486166626,0,0,1,1,1,0.0,2,2,314,0,6,86.32212962962963,23,9845,1634.597005264758,143
5102,2b2daba04317a3f705dd1fb4b57f429935093944,1486236837,0,0,1,1,1,0.0,0,11,11,0,3,128.79965277777777,5,225,128.76908058218072,148
5103,4828a9dfdccb836e1694fd3582270a8abf7c6134,1486237472,0,0,1,1,1,0.0,0,9,9,0,2,534.4141203703704,2,226,129.7160218288457,149
5104,bad7b1b4206646a94eaac5964aea47473ec205d5,1486237658,0,0,1,1,1,0.0,0,11,11,0,3,128.8096875,4,227,130.69719258208445,150
5105,e1b84bcca57c6a4714d83d75c542f7da5e72738e,1486238812,0,0,1,1,1,0.0,0,1,98,0,2,15.388993055555556,4,2,2.0,1
