Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
11648,c9620d57c84378c6187485d571e60e9da3eb9737,1492454658,1,1,1,2,2,0.8112781244591328,15,1,647,1,47,64.98246527777778,130,2837,267.387121983756,809
11649,474bfe289a9145adf2ce326c666b806d987b52b4,1492455919,1,1,1,3,19,3.3857401058045324,191,207,3852,0,37,154.18799707602338,239,128,23.843600839310106,77
11650,01ffbdf8be1cec567ccebb1d9dcb1b390cfaa31a,1492456649,0,0,1,3,3,1.0813247795573495,29,8,17743,1,272,33.01899691358025,1954,226,41.29028589738279,108
11651,6d1ce4cf5cfa9525dfde14bd55b94e86f5e548c1,1492460974,0,0,1,2,2,0.3712323266408756,27,1,17436,1,272,49.192418981481474,1953,228,42.99854367085258,108
11652,dd42d0af96dac3a7764eeaf5bdd4c7fe29b2bc60,1492477759,1,1,1,7,5,2.4714991711568604,82,1,12843,0,164,59.00501984126985,1170,217,100.6280957487506,83
11653,6f7bbf3e174977ce05438f3bb358a8ae21bfe3cc,1492478516,0,0,1,1,1,0.0,2,2,377,0,7,91.81372685185184,8,18,7.164938168902638,11
11654,25ce9c1c88ff4dd15a688a829679f8e1854b74bc,1492479522,1,1,1,3,3,1.2244883781338565,24,4,2000,1,30,57.6324112654321,127,2278,28.747510744363517,808
11655,99829cf16c6cfd48f8b3fe28bb5cd96e8a0f3fa7,1492479687,0,0,1,1,1,0.0,1,0,319,0,19,70.6700925925926,35,2279,29.735915752582713,808
11656,309e65d5f9d40ef28855cdd91de956b0446bf2d3,1492479863,0,0,1,3,3,1.0230370655328809,20,1,209,0,22,30.122989969135805,88,4,3.0912413576798503,4
11657,46bc515f82983c510dc4fb014c18e27813ce4d65,1492481201,0,0,1,1,1,0.0,4,0,311,1,21,14.649409722222224,71,2879,21.88027251936648,624
11658,4d3d98be2930230d0707ecb87ac3f80331420461,1492481298,0,0,1,2,1,0.9709505944546686,2,3,1566,0,136,47.30123263888889,470,1321,4.849984326904514,606
11659,a369e30e08ba1b09e7cd901a620f37663a9bce5a,1492483967,0,0,1,1,2,0.7219280948873623,16,9,5160,1,45,15.840891203703706,185,353,69.99638012277217,23
11660,ef65c9c92c5862bf1d077dc1f516e9548f550bcf,1492484530,0,0,1,2,2,0.5159469300074474,26,0,1792,1,92,230.82898148148152,322,57,2.5472100800892057,23
11661,052b63b6c180f8546874c5168133c49ec48a92f3,1492486227,0,0,1,2,2,0.7553754125614288,23,0,1915,1,24,39.46349537037037,56,285,48.21006735510429,53
11662,4dd8101bd42db43f84f45e59d89bd50738c8a398,1492496635,0,0,1,1,1,0.0,1,4,319,0,19,70.86625,36,2880,22.41964178193984,624
11663,758dad819e38acdf32c86097013c8c80ca547683,1492501148,0,0,1,1,3,1.584962500721156,6,6,264,0,2,306.6278125,6,8,4.169253746530461,3
11664,9c4395965158e066becdb84cf30ea5f0e63e7cbc,1492504057,0,0,1,1,2,0.9852281360342516,7,0,2694,1,73,36.05197337962963,224,2882,24.14367976102314,624
11665,27746d1d16ceec59ca6576d565e5e4157427fa96,1492505138,1,1,1,2,2,0.8112781244591328,25,3,7111,1,107,3.0921296296296297,368,75,2.0861667845062115,15
11666,574312165b4c2c3ab7aec08a066677d11f477bc5,1492513006,1,1,1,19,30,4.790035136774993,46,68,18588,1,338,101.4072099014337,2398,50,39.68224165008177,48
11667,c97c44cdfb35ecbf473ac5c98c2d3a4e9871ee8c,1492516196,1,1,1,1,1,0.0,1,1,151,1,22,42.850138888888885,33,2931,16.882465827642967,1117
11668,b2a3fab17ef0ef2dd9b310ff5d99e3e0058a0f2c,1492517641,0,0,1,1,1,0.0,16,0,8,0,4,1312.7757754629629,4,16,1.8840814854471228,2
11669,83750cf79c958810767f8a78e739df5d7e3f5345,1492520821,0,0,2,3,3,0.7897063856211974,76,123,5009,1,21,84.57694444444445,106,683,10.693568307826824,138
11670,36893a55bd4c3261896f0775556c515029189efd,1492527964,0,0,1,1,1,0.0,33,6,212,1,4,313.88916666666665,6,259,1.9160934603933335,1
11671,f45957a67f2b3a45dbaf48629a4d84380be15756,1492528601,1,1,1,3,3,1.2736509190759928,23,3,698,0,27,135.96159722222222,62,75,3.2212526758051245,3
11672,d1e3b6b82ea3c5dbbb5084513736d78a2b5c8140,1492529208,0,0,1,2,2,0.9709505944546686,7,3,531,1,3,11.133101851851851,11,219,99.87850736814394,83
11673,c11bb0ad0506b4b730f4e84ea9ea864541b0b135,1492533892,0,0,1,1,1,0.0,3,0,409,0,7,52.273148148148145,16,5,2.9320890425088715,5
11674,8bb94820bd1d95414047ae52165411fe818a8d0e,1492537115,0,0,1,3,9,2.9002152680073694,13,29,6785,1,93,67.79140946502058,691,2288,35.52090311160965,810
11675,4341d140f9b922c7ddf245098e6e460aeb90425a,1492541008,0,0,1,1,1,0.0,0,1,2463,0,133,22.13197916666667,358,2838,265.234976523184,809
11676,84d2d027625e15fdd5cc887c2c8b810e994b7a30,1492541996,0,0,1,1,1,0.0,15,0,6586,0,104,4.275844907407406,321,2883,23.43082244671694,624
11677,705f1da49bc2878439cc70d817391398c24fa66b,1492543179,0,0,1,1,1,0.0,4,2,159,0,201,5.816608796296296,823,2289,35.698273735082395,11
11678,ae7eb2429648bfe2b27409550e80c0e833804b52,1492546865,0,0,2,2,2,0.9544340029249648,12,4,894,0,36,143.0668634259259,92,2291,37.199882545698024,862
11679,c2ff276c841934ff147aab836a4bd099297fb46b,1492550693,0,0,1,2,2,0.2974722489192897,54,3,8534,1,142,45.28048611111111,614,4,3.043079592538853,4
11680,7f3f0ef1fbb51f6f17d2c13840e0f98d17fa9093,1492551876,1,1,1,2,2,0.7320666900931938,36,3,540,1,10,60.17822916666667,24,6,5.0160398220262135,6
11681,702c24d3b29ce4f2f45fb2729c14b311a27c97b4,1492552274,0,0,1,1,1,0.0,0,5,3236,0,36,25.29825231481481,147,138,2.166104192842627,25
11682,9d5f39b64d949822ee9169b7a730fc2fd80dbcac,1492561382,0,0,1,1,1,0.0,15,0,6536,0,104,18.496736111111108,322,2884,23.625213979065947,624
11683,fe7e49a450f69eb6487ed3f270d45599ea78a086,1492561388,0,0,1,1,1,0.0,15,0,6519,0,104,18.496805555555557,323,2885,24.624922867980253,624
11684,4d8685da8050df79d9193f91cab572cfc6d67a47,1492561395,0,0,1,1,1,0.0,15,0,6107,0,104,277.2659375,324,2886,25.62450225722404,624
11685,8e59dfbee2a67f84a1fd1d5cc1679ec514255fdc,1492561730,0,0,2,2,2,0.3491843735073079,55,6,2475,0,44,27.645104166666666,143,338,28.42216186024672,114
11686,59589929e59f4b8c147bd90240ae6fabeb2671ac,1492565151,0,0,1,1,1,0.0,15,10,374,1,10,43.026689814814816,30,2887,26.36359693372345,624
11687,5111f112c35ee615fe26dd15e38ddd85f50df0b4,1492566184,1,1,1,2,4,1.9438549227703188,17,17,5480,0,121,55.67848090277778,655,2891,30.28278427065909,624
11688,1405391b17087ff363b7925561eb91658ebe03b5,1492566188,1,1,1,3,3,0.6906950555920002,48,39,2657,0,56,50.338549382716046,286,2894,33.282288919415905,624
11689,f76bafb42215350232b2f9a44400c797cf2c1d92,1492566188,1,1,1,1,1,0.0,21,3,1020,0,46,0.5962037037037037,171,2895,34.2822889194159,624
11690,336a3ea263031d4feef953d3709d1510e4c1826c,1492566188,1,1,1,1,1,0.0,109,109,1020,0,46,0.5976273148148148,172,2896,35.282288919415905,624
11691,1d1fad22496c107cfff64f7d8457d69c5714e6a8,1492566188,0,0,1,1,1,0.0,14,14,1020,0,46,0.6074768518518519,173,2897,36.28228891941589,624
11692,4196550529b72eb4328d9d7692cb763713838ac5,1492566188,1,1,1,1,1,0.0,67,67,1020,0,46,0.6074768518518519,174,2898,37.28228891941581,624
11693,ca2bf84168af159a75b9a42c61eea8aef28fdc94,1492567100,0,0,1,1,1,0.0,1,1,131,0,4,49.34194444444446,4,3,1.0912545600875367,3
11694,75a7e6fc7d02608bf128ad72b2b8945515b12c21,1492573660,0,0,3,8,23,3.7948501257708065,6,1249,9763,1,371,578.0767768518521,1773,2863,289.10013469422296,956
11695,cda4d0a00772ef6f86a2af0c8a7d20230a102f9a,1492580059,0,0,1,2,2,0.5725804656237687,58,1,505,0,33,220.96152777777775,70,14,2.052060620223631,4
11696,0376d2f6adada320554f247e4c67e15243d01d74,1492581537,1,1,1,2,2,0.4854607607459134,18,1,695,1,25,124.77667245370372,85,198,14.830773112458848,114
11697,381640cf90f919832f8c266e39c526b62c287f28,1492583439,0,0,1,1,1,0.0,95,120,9276,1,72,47.79109953703704,373,306,126.07372175729513,81
11698,8fed89b12b3eb6d3c73a4f53dcf66f85f5bd4e8f,1492587132,0,0,1,2,2,0.9967916319816366,29,1,2024,0,40,167.3598321759259,113,17,2.433452503474203,4
11699,44c3ee8cb2bc9adb6f4f95ba3f6be4c3abe344df,1492587370,0,0,1,2,2,0.9967916319816366,29,1,2024,0,40,191.5172048611111,115,19,4.427760265423187,4
11700,648936b8c878fa00eadb6755733ac84f9dd58582,1492588637,0,0,1,1,1,0.0,6,4,629,0,24,6.765694444444446,46,859,17.55803251831065,5
11701,848de6f3bb7bcc625a68c4931efdb95c224a6500,1492590199,0,0,1,2,2,0.5916727785823275,9,12,682,1,19,90.3731886574074,34,287,48.93242435036749,55
11702,37097a991b837b5508b4eb85649854a6c07cc280,1492590443,1,1,1,2,2,0.8112781244591328,3,25,7133,1,108,4.079456018518519,374,4,2.0026602358339094,2
11703,c740447de5e06349cd0f81828a9e475a688edac9,1492594783,0,0,1,1,1,0.0,119,121,9251,0,72,47.182731481481476,374,684,10.287122397128076,86
11704,8031fb1e98f189b165f00c919f4f33d9e0d01226,1492595088,1,1,1,5,6,1.698131347643914,35,9,1948,1,83,79.74190779320988,317,225,103.44231943944912,88
11705,aadb8bd6645b01b04b404cca9ab4aac906a0595d,1492598164,0,0,1,2,2,1.0,2,2,1153,0,43,39.73431134259259,78,2,2.0,2
11706,add54b77189b73f14ec50764127ec0610d07ef0b,1492598635,0,0,1,1,1,0.0,1,1,1102,0,4,19.06431712962963,6,3,2.9891563352557236,1
11707,b41f47f0e0c4dc43850484b0e6fa74e0ea07c8dc,1492599795,0,0,1,1,1,0.0,53,0,7826,0,29,81.69246527777777,144,1142,5.830599805019062,102
11708,a3fa874a6c62bf6f05846fae949d7eceabbdfb9a,1492602312,1,1,1,1,1,0.0,50,0,799,0,54,48.7051388888889,131,227,20.306173091060835,107
11709,568da29e21e868f3e84846599a378a3d270f4bb4,1492602697,0,0,1,3,3,1.584962500721156,3,3,2497,0,72,86.04696759259261,124,6,5.855397388913457,5
11710,577d96c682e1706cc1fb1e1b6f0a728f0d80ebd1,1492605560,0,0,1,1,1,0.0,15,0,158,0,5,27.00439814814815,7,2932,17.01405520754405,1117
11711,e5106870e3e6375c309be9dc814b79968a3e1737,1492614232,0,0,1,1,1,0.0,2,1,91,0,4,27.23653935185185,4,968,244.8715481408196,378
11712,63e8d55fb2023bf4e63c67727dc4b50380548cf0,1492616453,0,0,1,2,2,0.783776947484701,64,26,1809,0,21,415.01082175925933,84,127,3.598068653222003,8
11713,5f2b187ae449fe03a5eac3e3493a6b267d1ed95a,1492619451,0,0,1,1,1,0.0,10,3,2478,1,41,2.319317129629629,102,355,45.08852487915582,186
11714,091157fc7f52acfeb24e87e26b7f142da9e50d6b,1492621552,1,1,2,3,5,2.017907461068728,129,18,20708,1,67,55.94737268518519,555,50,5.382273556389755,18
11715,fff6ad611218f2329064d2a3f68e1cbd101ddb1e,1492624093,0,0,1,1,1,0.0,1,1,65,0,145,7.254351851851853,1025,6086,25.43712387983985,6
11716,ac4380b00da736f018a341eb5a3c53362217d975,1492624365,0,0,1,1,1,0.0,1,1,53,0,145,5.253148148148148,1026,6087,26.43148406600953,6
11717,9569bc3552f4ae2df5f7e063ab8b09b20103e61c,1492624480,0,0,1,1,1,0.0,1,1,63,0,145,6.060775462962963,1027,6088,27.427777143975014,6
11718,5ad9bc488b13fb44deabc2ebe30cf7211060a7b1,1492631458,1,1,1,3,3,1.2261134199863002,66,62,27803,0,381,29.679232253086425,3037,59,3.297512707196636,34
11719,37de2f6c4c831a8f4515eee9938996936dd2776c,1492632054,0,0,1,2,2,0.44569317772256106,75,22,2601,1,62,122.60509837962964,249,2900,31.15840548856254,624
11720,85deb416c07042dc0686f10b2519028d9c7b26a6,1492632174,0,0,1,1,1,0.0,104,0,828,0,42,61.02515046296296,62,60,4.272828270997893,35
11721,6ba25dc397f18ff2b0a8c5cf32bcc358ce91db38,1492632624,0,0,1,2,3,1.0117959041144844,43,44,9378,0,364,55.53945216049383,1977,63,7.25233931300985,36
11722,df320474c5d07ecba0f0ac5cd73a6d5be66dc0a2,1492668376,1,1,1,4,5,1.6487600755719023,37,16,3047,1,87,140.7638634259259,379,2905,33.275669953319955,624
11723,47fdee443680c04a85d741a2f7efd31df4bfcff5,1492674369,1,1,1,2,2,0.946343998170766,77,30,4308,1,114,16.951793981481487,552,2907,34.57800844173253,624
11724,78902f5e36183a986964f21388a9d3a81630061a,1492675975,0,0,1,2,3,1.3787834934861756,7,0,10344,0,130,77.55589506172839,463,2910,37.3652725812394,625
11725,0a4acba0fcf651f3df5ea48c8054e067777d0528,1492676434,0,0,1,2,5,1.6660305250201757,81,172,22747,1,40,25.602006944444447,410,761,143.21500937652672,36
11726,ff26949856726fd570997983a6b8a4f7ccf6d42b,1492677705,0,0,1,1,3,1.0532941773696516,113,139,1497,0,31,75.31444830246913,121,676,135.87382076360706,252
11727,1c1a4b18f83d58786714077762ab981c27f23c90,1492677705,0,0,2,2,2,0.7219280948873623,10,0,174,0,6,81.83322916666667,14,678,137.87382076360706,267
11728,babb6f5f28c156a5f54af7434747a9848789b048,1492677705,0,0,1,2,2,0.9946937953613058,30,5,2581,0,138,127.74726851851852,372,680,139.87382076360706,254
11729,529da4e583aefe7640d8559987282f223f3ad06b,1492681445,1,1,1,2,4,1.5364740739424851,80,20,2897,1,108,85.14810763888889,456,2914,40.50173682045275,625
11730,cc59e9f159ace557a61586e1df3f4d0b6054ed2f,1492682157,0,0,1,2,2,0.2974722489192897,0,19,282,1,27,105.52123842592592,55,2916,42.36239313442695,625
11731,1a055fe01e3cec80e93f74551b1c8bc7ce4d2194,1492682606,0,0,1,2,2,0.9709505944546686,2,3,1056,0,44,195.30816550925925,86,2918,44.26509322499847,626
11732,ac799dc016f6d5d30b46087c6f0a82ac01cb5be3,1492687471,0,0,1,2,2,0.9182958340544896,13,11,296,0,19,86.79417245370371,30,15,7.287624610704558,2
11733,c43a677e19ba1d2603dd4b7907fe053561c4fa06,1492688110,0,0,1,1,1,0.0,3,1,19,0,2,44.31369212962963,2,2919,44.014518361495846,627
11734,55b2fa409a176070f3b89fa0e51f32312bfdc7c4,1492689738,0,0,2,2,2,0.4394969869215134,21,1,2153,1,32,138.74805555555557,88,18,3.088252338170298,3
11735,8e51086a625de7e9dfeae8bdf29b0ea93501a55e,1492696567,0,0,1,1,2,0.8112781244591328,3,1,94,1,198,140.39938078703705,1519,2865,273.9293690550562,9
11736,bc979efdb85b3ac2722d6607485d21e002718e02,1492697090,1,1,2,4,7,2.580462199727102,21,5,1380,1,211,123.82513723544972,929,866,23.890800020106788,428
11737,c7124ddd847c8c13876b7e9870b5308914ff3761,1492698344,0,0,1,1,1,0.0,0,12,141,0,4,44.48009259259259,5,57,1.8535125546094957,7
11738,39e2760f3599497cd2cc76e265800a424c356a4b,1492700984,0,0,1,5,5,2.1285543214932443,98,4,5010,0,256,57.246361111111106,910,6,5.017240526091461,5
11739,4cd77a28bc5e51f73cff2c1876e5c78159a93207,1492702123,1,1,1,1,1,0.0,1,1,150,1,22,192.09629629629632,34,2933,16.987887537320088,1117
11740,697c2d89ee5a4c2fc45f34ad28165f397c602399,1492703497,1,1,1,3,5,1.5244918395755909,54,3,916,0,11,53.780444444444456,49,498,143.69143781532378,132
11741,f7042ed6f862f4d24904ac47221c8d38e6d18d37,1492703498,1,1,1,2,2,0.9182958340544896,73,8,2604,0,16,17.775023148148147,117,500,145.69137867093357,132
11742,aad4be2e3d071aa402d53178689b350436ae4b34,1492703906,0,0,3,5,10,2.1706904091803785,107,7,2361,0,77,67.19779050925925,337,1152,16.423229165852735,660
11743,2cee5bb4d14a5ad6a037857bd3624833317cd931,1492707086,0,0,1,2,2,0.8812908992306927,19,1,3393,1,60,72.61524884259259,363,4281,56.24393971870623,823
11744,a1f263c1b4e8837f930f43fc47deaf15fb02b072,1492714622,0,0,2,2,2,0.8037732112789833,431,103,10047,1,41,94.81967013888891,295,1144,7.227317904490928,181
11745,b2ba4c86f47a993252ed8d68a2c4eba91ba530af,1492722260,1,1,1,3,3,1.0227227931485101,113,48,2417,0,231,52.57903549382715,724,88,62.37652282661522,46
11746,c23c5e9f747e7127497dfd77ca0b33df2be74a2d,1492726393,0,0,1,2,2,0.7320666900931938,36,3,540,1,10,62.19810185185185,26,8,4.361179511514209,6
11747,ad12fa65f5cc06bdee52be49b7370d703855d618,1492726462,0,0,1,2,2,0.7320666900931938,36,3,356,1,10,62.19890046296296,28,10,6.3592336981446485,6
11748,c2d38a50bac4503089ce5d9a1f919e5e0a86021f,1492728622,0,0,1,1,2,0.3712323266408756,13,1,289,0,11,65.90833912037037,24,116,19.910880133157566,9
11749,1776e0fd209e01ea4eca7b8a31021aa2f05dc85a,1492728894,0,0,1,1,1,0.0,21,11,6141,0,65,22.01758101851852,214,339,28.02250870118543,64
11750,29ef20bf8bbac23d07944ac9125e2860283d8d31,1492733356,0,0,1,2,4,1.9836186862692444,149,8,1022,0,30,55.03292824074074,72,92,65.97072502443592,46
11751,e6333593ae6005c4b0d73d9dfda5eb47f40dd8da,1492737228,1,1,2,8,15,3.009456202423088,113,2098,3701,1,187,96.8487890625,1295,515,18.764639504146107,208
11752,5c19a66950d22851f6193f15cf025ae7e3dcbb1c,1492741841,1,1,1,1,2,0.12741851179235875,57,0,2001,0,11,30.086140046296297,24,227,99.5915838221172,15
11753,16032ceecabff358d967545e2064f8ad803a3b77,1492744168,1,1,1,1,3,1.3921472236645345,8,1,566,0,16,256.69446759259256,45,2125,16.017103387541347,854
11754,cc05498e02bbcccee8aee81b8029e4f49c7c4d36,1492755915,0,0,1,2,2,0.5225593745369408,30,4,1513,1,9,134.6909375,31,4,2.223766950864507,2
11755,8f2181808b99a12389f87bc3c8bf8f426776714c,1492757673,0,0,1,2,2,1.0,2,2,2260,1,17,31.882326388888888,46,27,2.2097917404614296,6
11756,be7f40c92ba58326646556597297b9b76236b139,1492757894,0,0,1,1,1,0.0,45,3,36,0,2,312.04576388888887,2,229,37.59172239160402,109
11757,085afaa64986651481960603160309116067c55a,1492761332,1,1,2,2,2,0.33088714061343755,89,26,315,1,22,97.11140625,98,870,24.054014366797986,424
11758,6b11276f58431a05bf099232a133cfdef1e8ce5f,1492761377,0,0,2,2,2,0.33088714061343755,89,26,311,1,22,97.11192708333333,100,872,26.051229708544305,424
11759,5bcba0347178bb7afea98c8f30930fea325e08e1,1492761507,0,0,1,1,1,0.0,0,83,261,0,6,0.6310532407407408,19,873,27.040192354897407,1
11760,2d6290daf78112a8525f48b79d2432f0f174828f,1492763877,0,0,1,4,5,1.5265309775719806,33,18,2282,0,57,64.20992592592592,116,45,8.153332641350367,25
11761,d7940f57438a7e10d74bffdbc0240867b52ae341,1492765652,0,0,1,1,1,0.0,6,14,16,0,2,132.86053240740742,2,1,1.0,1
11762,f2e3bc6798477c7f3f491d200ea02f244dca4a6a,1492765801,1,1,1,1,1,0.0,2,11,35,0,3,172.09534722222222,3,10,1.6433794295622135,7
11763,1ab4577a5f43478b852d7a57f3be4d42f5566a77,1492765801,1,1,1,1,1,0.0,32,46,90,0,8,192.98197916666663,9,11,2.6433794295622137,8
11764,2448df86516c2a4246eed9cd4e59a2d75e4d96e0,1492766806,1,1,1,1,3,1.491074776695864,32,17,796,1,19,137.17760802469135,60,2922,36.31511637897089,629
11765,eb1ac77dd792375a2a8ce6915f19a8d68558ede6,1492771452,0,0,2,5,6,2.394393613111637,31,7,2559,0,59,65.39226080246914,179,145,7.109756683487412,108
11766,bb7d5214a459571460dfa1ff7dbda964e36dc068,1492771539,0,0,2,5,47,5.342708591860693,120,53,6251,0,99,37.440847616233256,592,192,54.10369405992918,150
11767,a04a297fd6d4eba93d849a713fbedaa7e5e7077f,1492780750,0,0,1,1,1,0.0,3,0,43,0,17,56.304594907407406,34,516,14.38433613166416,202
11768,fbab83e573f2bc77af81e5f0be3b2ce92046de08,1492781298,0,0,1,1,1,0.0,8,2,183,0,3,141.1875,7,128,1.188744267488682,57
11769,0f78442867f7ea6470a96325661c5dbaeffb69e0,1492783550,0,0,1,1,1,0.0,0,5,7898,0,342,11.192557870370369,1753,118,18.252948411397444,47
11770,d8be75b3b8d80598dd6375a8c029fe9906e00b9f,1492788089,0,0,1,2,2,0.8997437586982626,51,6,346,1,7,121.03240162037035,27,30,2.108228134477607,9
11771,64914fb15e7a930830b51fe9d37411be5ab499dc,1492790269,1,1,1,2,2,0.8507707040532599,38,9,403,0,30,55.68707175925926,70,94,65.16489047348496,46
11772,9a5c3cd7da76a7340861d552718e7e46640f15be,1492794663,1,1,1,2,2,0.9709505944546686,3,2,794,1,18,57.937465277777775,60,2867,270.4647128055429,126
11773,a2fd38f45ac03c361ff7ccb213f5ea39b013ea9c,1492794699,0,0,1,1,2,0.7642045065086203,8,1,289,0,17,25.51287037037037,50,2869,272.46253347203157,127
11774,b3c0d5f2391c2f2333784bf70b13d8c8033572c3,1492800522,1,1,1,14,34,4.578485266679092,331,236,13085,0,214,110.61172903806586,1350,766,41.49173673539945,404
11775,b6996365d3e1570e2cca6df1481eafc25d23fa73,1492800926,0,0,1,1,1,0.0,0,4,6957,0,326,38.10534722222222,2060,2870,272.9652944477388,821
11776,2272971e0796c610d3a599ae5b466f0556483e0a,1492806392,0,0,1,2,2,0.9996476755909174,337,25,760,0,1,55.882824074074065,6,96,66.39940608138912,46
11777,0193777e60216844019963f785cd28ca205c42a4,1492816524,0,0,1,2,2,0.9456603046006402,33,0,1260,1,13,36.74102430555556,61,81,2.5181919859901765,64
11778,14da472efb4e2f4131f4f89a7e940d28f30a2ef4,1492817506,0,0,1,1,1,0.0,4,1,46,0,17,0.42541666666666667,35,517,12.72293021944351,202
11779,a15c84956366456683cd7e5227c5e244e15c3e6e,1492845839,1,1,1,10,10,3.0793550847123403,32,24,7579,1,131,145.86171717171715,775,19,13.039347914579507,19
11780,ea7d0860c5deaa345f1d6f7b6a348751222da3d9,1492909318,1,1,1,4,5,2.2963854734816334,259,242,10537,1,254,19.56890625,1584,369,13.37820094866435,150
11781,233a68d27c0225bd461795c4418a9fed2fe11346,1492917855,1,1,1,1,1,0.0,33,12,6601,1,105,3.817430555555556,327,2923,27.90228115889756,629
11782,5041306b0b14e42b0a788cb69dfa084a56fa4659,1492947044,1,1,1,1,1,0.0,3,2,256,0,7,52.76109953703704,10,1,1.0,1
11783,070571dcbc89e8782508421a7a377ad13b779e22,1492953248,0,0,1,1,1,0.0,1,1,260,1,7,52.83290509259259,11,2,1.9330050537773744,1
11784,540c319359ee4e1cc58c4d6b01213823055ee825,1492953553,0,0,1,3,3,1.3139509590413896,48,8,7591,1,136,37.85590277777778,600,372,14.143961786656096,150
11785,1ad41c0b0c844b65424251dbc3399039789b064f,1492980517,0,0,1,1,1,0.0,1,1,64,0,145,4.120798611111111,1030,6089,24.091528521398374,6
11786,09e2b6a498c0a35f4a24c90726ceee15c15a6219,1492981644,0,0,1,1,1,0.0,19,12,263,0,11,11.346527777777776,24,199,12.750007461818486,114
11787,f38a234f9bc70a6abbb45f8937cf8382498119cb,1492995067,0,0,1,1,2,0.2761954276479391,16,5,6061,0,48,9.753350694444443,204,355,68.46690590482595,23
11788,0a095d2563e3594ca039f660bd23ecd23321bb10,1492998490,0,0,1,1,1,0.0,1,1,1582,0,77,90.99925925925926,143,19,4.622959075753263,12
11789,b1139af1257a28f29ac26a7680d0d69e67cd75e6,1493002906,0,0,1,1,1,0.0,1,1,7898,0,342,13.731400462962966,1754,230,36.93221086350452,109
11790,4679f5b086e98de9c804663404a6bc270edfab8f,1493003513,0,0,1,1,1,0.0,1,1,150,0,10,57.70857638888889,10,6,1.6390249901570262,6
11791,2ad75d3fe8218b08a5fbfba8f406580b63aff9b9,1493023551,0,0,1,2,4,1.7723388509380995,20,1,4025,1,10,139.99253935185186,43,144,8.216571922771216,48
11792,b0e844d33136b9e39a09299db3adf1760171c6f0,1493024332,0,0,1,1,1,0.0,3,2,324,0,10,108.97083333333332,20,231,37.66625084788471,22
11793,e27f8c09730397f2a83e618727041b8ca46d4e7b,1493024386,0,0,1,2,2,0.2623112196143366,45,0,1349,1,7,141.92203125,22,289,47.34728346316935,55
11794,809065485c19fd535db6740bb21b867c41c008fe,1493025528,1,1,1,3,3,1.0842544615535057,87,7,28978,1,465,25.577214506172837,3534,121,20.437679051646086,48
11795,f6fa604781f67d8c59ef8a9ba14d067d1fea685b,1493041348,0,0,1,1,1,0.0,2,2,4069,0,189,37.837361111111115,809,228,96.30592442832683,88
11796,14960061cc08f17ca30dae451f4de645cf70a086,1493052378,0,0,1,1,1,0.0,1,5,5259,0,257,18.846261574074074,1405,2871,265.169779687594,821
11797,fadefc8206a612f035ce0530ce97c6703c4957b1,1493056657,1,1,1,2,4,1.4960570641646114,317,220,13600,0,60,50.58954571759259,446,5,4.228931784157602,4
11798,620e630a696f68dba2d05fccd40a6569a6aff3d1,1493057596,0,0,1,1,1,0.0,0,25,81,1,5,31.77744212962963,9,2872,266.0266249510489,821
11799,1226c57884620c5e643048ab7d342cfc5ea65fe0,1493060394,0,0,1,2,2,0.97946621870173,84,17,744,0,29,68.95271412037037,53,4283,53.41678059551146,823
11800,32ecd3b50aed66b952cb73ef7cab7b999381ef18,1493060422,0,0,1,2,2,0.8314743880097293,18,1,284,0,8,46.11548611111111,18,4285,55.4160084268235,823
11801,ef1c539ad1f4b94b077f606502c8c53daf6620d2,1493060422,0,0,1,3,4,1.6570023930068138,45,1,13457,0,343,98.07001157407407,2472,4289,59.4160084268235,824
11802,b441c6d151bf055d751ba28ead855a844ca9f9e5,1493065464,0,0,1,1,1,0.0,1,1,65,0,145,5.1084606481481485,1031,6090,24.233986692123977,6
