Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
1388,0e9a13d30c2f6a8f0d6ff3c9268668d7ee80e989,1415303133,1,1,1,1,1,0.0,11,3,182,0,4,881.1341319444444,18,10863,616.5021126961839,1237
1389,5ca17c5326a26b6eee24f188fb8aac58b28e7a38,1415319152,0,0,1,1,1,0.0,20,0,442,1,2,1.2680208333333334,7,2505,70.33732860952877,61
1390,caad60d9b7772e3fe7e4cc9da5c6ace1a71de6dd,1415330336,0,0,1,1,2,0.4394969869215134,4,18,1016,0,11,154.9363888888889,84,361,84.35794175891024,127
1391,6cd0099c2021e34815eaba987a586ae52dacf569,1415335824,0,0,1,1,1,0.0,3,1,289,0,6,283.1778703703704,18,362,85.18093191021053,128
1392,ceac2559bd03e3be4f9c3ce6b0cad16f6d4f2859,1415347044,0,0,2,2,2,0.8263541679009077,71,6,10554,1,31,85.44911458333333,530,166,3.1857520633285517,72
1393,b50b316f7203c31e004e3068ea5d4c7a6f6106dc,1415347259,0,0,2,2,2,0.3255517134879514,82,2,2626,1,7,260.51763310185186,40,168,5.1806444413449135,78
1394,09002ba47c503605c7eb35a31f2f7437cf1565fd,1415347376,0,0,3,3,3,1.3137186567874453,136,1,4337,1,18,219.3242592592593,114,2508,68.00449953107403,374
1395,aea243be17e329664f276f935fa564c75f6b6985,1415347555,0,0,2,2,2,0.4537163391869448,19,2,5019,1,18,198.06753472222226,116,170,7.166824405617869,78
1396,76a8025d64f3e2797e6f2fc43657ddca227a53e7,1415357787,1,1,1,1,1,0.0,12,7,1315,1,11,0.036145833333333335,153,2515,72.93900170775638,269
1397,72398fb1bfc9de8f8d1c235c08849e28d61cb9f4,1415360402,0,0,1,1,1,0.0,12,8,1320,0,11,0.030266203703703705,154,2516,73.27069747160189,269
1398,03906c3a37c3d6861c5bd0e2ed629dfd0b24b503,1415362024,0,0,2,2,3,0.9502269163989726,109,26,8107,0,14,317.19301311728395,325,10866,617.6886961834427,1422
1399,b79c86afbec252e4061e220059353bed4588479c,1415422277,1,1,2,3,5,1.9724967172419587,43,13,7752,1,27,1.3865185185185185,729,2541,85.25540024557219,339
1400,47fec6f9bf985f83eeb8e1c5ce1ae9eaeda93048,1415428436,0,0,2,2,2,0.13605928623877514,105,0,2601,1,10,0.16527777777777775,35,2543,84.83819445172662,339
1401,978b63f3dcf47c1265663042fb2652bb563387ac,1415433693,1,1,1,1,1,0.0,1,1,935,0,11,157.81010416666666,76,2544,83.8400224859607,278
1402,702c62fec0923d7526ca23efea5c1bb4f5a2ef27,1415436520,1,1,2,4,8,1.4550448716816575,80,5,8814,1,27,9.905073784722225,879,2552,90.79906796928374,322
1403,48a78bfcb529886e24e5f62b1bc56f7d3678e46a,1415470635,1,1,2,3,7,1.8363263872756777,95,84,9518,1,25,9.191755952380953,810,2559,85.66448086222844,339
1404,ec1408476a66b2a958a4e514cbefd2cf0438efc9,1415473193,0,0,2,2,2,0.5225593745369408,16,1,5519,1,22,0.5893055555555555,398,2561,86.72552350448505,339
1405,593b7c498e35f1adb3620eff493d0f4b5e771b68,1415525124,1,1,2,2,6,1.7562403355957965,76,27,4512,0,14,1.2295486111111111,270,2567,78.08084929862247,339
1406,3b34d278ba258a10a58d188a2047da908229b941,1415605551,0,0,2,2,12,1.2563089766572733,839,46,6708,1,20,1.5730439814814814,532,2579,74.64981990167739,339
1407,e255a51437d3262d19238b43f3dec00ebd6bb861,1415611909,0,0,1,2,4,1.752715278979705,9,9,15340,0,26,258.2470486111111,544,163,80.87024225900682,69
1408,6104682417d6806d1d8ccbb82820f9e6e9f650ff,1415624227,1,1,1,1,1,0.0,24,25,1284,0,11,1.7858217592592591,158,2580,71.13150791516429,278
1409,77ef36de6d2e9af03f0d318b0b0ba458aceefbb2,1415630949,0,0,1,1,1,0.0,6,6,779,0,11,97.10799768518518,55,10867,614.2574861489634,14
1410,c0727764c7745f2e76ecba317b98c9848fa2e099,1415637412,1,1,1,1,2,0.9544340029249648,6,2,581,0,5,359.09665509259264,29,10869,616.1520539440328,160
1411,dc012c35014698dddf3b3307ebd3746ba418582a,1415637799,1,1,1,1,1,0.0,9,6,351,0,3,432.0196296296296,10,10870,617.1371598040572,185
1412,df861f983af4902bdf37c7b1df21d759f350bf91,1415639188,1,1,1,1,2,1.0,3,1,2665,0,3,5.392459490740742,184,2582,70.03189535185915,278
1413,0b563e31d397e8bd32c10021c2c03216ee65589f,1415684545,1,1,2,5,7,1.2432963459957889,173,22,38450,0,31,159.17287367724867,988,170,85.9760576821887,88
1414,df11c598605b06496d272a92c91b90f9ded9b15c,1415697091,0,0,1,1,1,0.0,6,6,768,0,11,196.58269675925925,56,10871,616.2738353839962,14
1415,afcb7e6b04c3c05e98b58f1b536f28f5874879d0,1415699615,0,0,1,1,1,0.0,1,1,25,0,10,77.6050925925926,38,168,96.83165384188749,8
1416,81f41267abb51bf93a2bfbfc7b10287e9c7aafbb,1415701576,0,0,1,1,1,0.0,8,2,10913,0,14,67.74663194444446,186,672,108.27273213793984,31
1417,8aa1c58b02024dd3cd008dba8a819400d166cd98,1415702399,1,1,2,2,2,0.4243144228601646,447,16,6941,0,14,9.558582175925926,250,674,110.26236252954662,137
1418,ff27e2c47bba27e96f223ad4f3af6e2e2ed2e827,1415763416,1,1,2,2,2,0.9474351361840306,82,0,4981,1,12,413.9409201388888,67,364,83.43885831842425,177
1419,38586fcf09747ed185b551296a6070b2be6702ab,1415774159,0,0,2,2,2,0.41381685030363374,46,2,6038,1,10,186.78010416666663,163,2584,54.85919108380761,339
1420,cea68c59c921f1ca5c01091f0bfe74894257a349,1415785786,0,0,2,2,2,0.9474351361840306,0,82,5063,1,12,0.25891203703703697,69,366,84.98171482652316,177
1421,75afdf2996a1c8ae6b0b5be7d9f9b9919d6b66a0,1415789270,0,0,1,2,2,0.9182958340544896,2,1,13083,1,23,1122.5966608796298,241,16,12.041717200219484,2
1422,0fb2d7b735ddfacbeb71b0e3eb276df73c2996f9,1415802506,0,0,1,1,1,0.0,126,22,109,0,5,2051.7377546296293,12,6,1.0054794723500469,1
1423,4e6960ba4c905e292a2954176706c9b9f9737e50,1415807573,0,0,2,2,2,0.8631205685666309,37,5,4103,0,10,233.0902025462963,102,676,110.51404843878142,137
1424,25cb9ce2b0a42eaaa079306fa88b8294a5b0343f,1415810963,1,1,1,1,1,0.0,51,34,936,0,12,217.3070486111111,83,10872,615.2724167402049,161
1425,0e3e8ea1de8bd7fe25a8d00c717bd44153007337,1415822460,0,0,1,1,1,0.0,1,1,69,0,8,79.02690972222223,22,10873,616.0413725404798,14
1426,4ce91958103bed0391aa763e032ff18d6e80eeff,1415851858,0,0,2,2,2,0.984001576762738,131,17,4981,1,12,414.9645543981482,71,10875,617.3271283100974,272
1427,35ce3cd769971f5dca3aae3c48f3088e32084ea9,1415861601,1,1,4,6,8,0.6811696802502833,383,6,28878,0,35,161.77941984953702,1228,178,87.9870273618471,94
1428,aa48f71c3e72e8f4f2fe5249e3b3377183410b70,1415875906,1,1,2,2,2,0.9544340029249648,11,5,2649,0,7,420.2202604166667,44,678,110.77388506766673,139
1429,f2a8db55d9c2a91376afbcc21d15536fa997b8eb,1415889657,1,1,1,1,1,0.0,16,14,953,1,12,0.9108101851851852,84,2192,48.78667148390677,311
1430,9ff202fc64cd812e095e02606144c01e7281dd36,1415894256,1,1,3,4,4,1.9907723277966067,49,7,7239,0,10,109.74204282407408,131,10879,619.9944263573481,461
1431,c069cc4506b3626fae6e7b8df718ce627f93529a,1415932805,0,0,2,2,2,0.362051251733998,28,1,1795,1,14,467.88638310185183,127,2586,46.07118682237955,340
1432,1850eabeac3bdcae6e357d374f46d85ea3488da4,1415954813,0,0,2,2,6,1.4240178123868017,275,10,5208,1,22,206.34988618827163,369,9398,14.386902270754767,859
1433,3b64020e89d0cefe9dca260edf6f9f633a03f4e9,1415994441,1,1,4,6,12,2.918862658743035,269,195,5671,1,12,823.4942226080246,288,18,12.138623179622938,17
1434,94f85f49f97873b37d3444cf7f2c003d71348970,1415994461,1,1,2,5,8,2.3953428920219433,44,29,1507,0,7,130.0064597800926,96,10887,624.3288425255954,80
1435,43390194b204e2f99c26a50ecdeca6392ca62b37,1416121242,0,0,1,1,1,0.0,20,0,495,1,2,7.50056712962963,10,2587,38.7333463231414,62
1436,4100ec57ed76bbbfccf4b3c1a4d240ef444ea584,1416218763,0,0,1,1,1,0.0,13,3,286,1,5,781.7043981481482,17,169,96.84538329304495,54
1437,9a0fa80f59bb56bcd64d35ace658655ea2d8c8f4,1416315925,0,0,1,1,1,0.0,4,2,168,0,8,832.1739467592591,19,9629,10.5964564924666,1269
1438,3b45f67f439b7d57b654b868347a110126afb9fd,1416324629,0,0,1,1,1,0.0,1,0,3684,0,13,78.12248842592592,187,9630,11.504032034737891,40
1439,31410ecb2f176484cb238465ae4dd080839b9388,1416458669,0,0,2,2,2,0.8112781244591328,28,0,1535,1,13,7.867916666666668,154,180,80.42898331611259,92
1440,fb7f1845c1643d7d5a4c0c8fb22d77f3a2da24b9,1416462998,0,0,2,2,2,0.3372900666170139,31,1,6826,1,21,150.58823495370368,243,2589,32.320373165002195,322
1441,70a316b51979c3bd92082ee446cf065f2f5422e5,1416463137,0,0,2,2,2,0.4689955935892812,40,0,6414,1,6,22.44806712962963,159,2591,34.31483707968213,340
1442,2288340880d5b063a301dedf4f6fbb2588abbc58,1416490419,0,0,1,1,1,0.0,0,1,59,0,2,14.824351851851851,9,4203,92.81725002448105,268
1443,af2cabcc94ca5588340b53b20e92ca1923d40478,1416500028,0,0,2,2,3,0.6419762606426964,188,4,6744,1,14,65.87261188271606,432,183,82.65937708057244,92
1444,9bbd1c75c3645a901e87d8dd5657f584792bbe64,1416501265,0,0,2,3,4,1.0862293462325945,22,1,24632,1,34,118.26420138888888,1114,2595,36.473152332329725,340
1445,e27be48ee11d57346cc42f5ceea57f2f158d38a8,1416501503,0,0,2,2,2,0.4220005168831531,35,0,17250,0,27,87.47212384259261,475,368,83.1045829114681,177
1446,a4ebd9c4e8164f7ad36c9fd4941f3cc166ecd332,1416501616,0,0,2,2,4,0.6120692840122651,59,3,6715,1,19,130.80298321759258,477,2599,40.4436486480297,340
1447,2f38b76f2c6b366bcca95ee44591656cca072e8d,1416501649,1,1,2,2,2,0.7424875695421236,17,2,8126,1,8,18.662060185185187,160,4205,94.68135698913908,346
1448,aa088c9613730dd52d574cb2a976066072a03896,1416504404,0,0,1,1,1,0.0,179,1,7670,1,8,0.031886574074074074,138,4206,95.59017826893913,78
1449,00d1322f896f66fd5009a4ecf58348c0029c8dcb,1416521604,1,1,1,1,1,0.0,51,0,6912,1,5,18.325069444444445,132,4207,95.95330302409646,78
1450,2f7cee0531d3d5cd061db81b74696c7d8d5aad7a,1416542986,0,0,2,2,2,0.4059770384755711,36,1,6096,1,12,31.05649305555556,291,2601,38.542543615216324,340
1451,94e81c9e47db77074e573edd94d67bb7d750b6f2,1416546497,0,0,2,2,2,0.3567800143839433,71,3,3740,1,18,243.51284722222226,156,9400,11.064020635817645,859
1452,5a506446ace745853a35927f8e6458402b811258,1416546838,1,1,2,2,2,0.1773894531859974,224,1,8638,1,23,178.1063599537037,467,172,3.2414497943382217,91
1453,3323b9a8d3a2341c74f371679943f20fd013aff8,1416546891,0,0,1,1,1,0.0,5,3,3685,1,16,35.91920138888889,77,16,2.380961464548881,2
1454,b9e024e52a6b1f5f557e653f0bf938e07c6052d7,1416550179,1,1,1,1,1,0.0,51,34,936,0,12,225.86278935185183,85,10888,614.6989540610635,161
1455,e23590101facf968511a5ff9acc326c6efbe8315,1416550222,0,0,1,1,1,0.0,16,14,953,1,12,8.556238425925926,86,2193,48.75517833776231,311
1456,4637690346bbf9fd15964504ed4ed2dac42b1170,1416554644,0,0,1,3,12,3.4181865425166857,70,38,8327,0,31,180.0226793981481,1118,2613,49.54633530121532,278
1457,7eeea60289161cbc82181c2049d38d6375b340c4,1416592032,0,0,2,2,2,0.3424637724817959,46,1,10451,1,24,14.716684027777774,527,4209,96.11977342025965,346
1458,bac0b688c9760eba84723fa01c9ef8fce3bf0175,1416748790,1,1,2,3,15,3.1043879531001632,160,25,21686,1,31,14.262668209876544,1940,4224,108.3977567250918,347
1459,8b837c4d23e4a44fd219a2f5f63c6bf5c5f1a94c,1416815014,0,0,1,1,1,0.0,6,1,5969,1,5,12.04693287037037,133,2194,48.9172138062685,58
1460,b5d4962805d144dd16c9a9826c25e19144f99350,1416822373,1,1,2,2,2,0.32575339535515785,225,10,2891,1,12,34.359646990740735,199,2615,33.47768782922891,322
1461,338938a574b837a6199112df2f9a81892480b606,1416822392,1,1,3,4,4,1.4486242487261158,72,15,5780,1,15,121.79239583333332,174,2619,37.476756984869034,384
1462,6e7e981099934d50335e3b4e208e50d49a3db31f,1416822433,1,1,3,3,3,1.5248783093712004,105,36,5671,1,15,59.375806327160504,161,2622,40.472851846599625,384
1463,a5d4d890c991d6240f77bd067af2de1be057c31c,1416822641,0,0,3,3,5,0.6386315994739857,436,349,16921,1,27,158.4149837962963,518,2627,45.445879440445225,384
1464,9694f29e1f0873e8aa4058ab3dfe435fcadb1436,1416822732,0,0,3,4,4,1.2121994697453902,205,6,11070,1,22,52.93850115740741,375,2631,49.428852199258785,384
1465,a680ca60d16731e2dde37a727a8e79193a2c6f03,1416823394,0,0,2,2,3,1.4290572630477318,164,15,15040,1,17,44.49081790123456,455,2634,52.27551276849112,340
1466,d042fe9255d43d4c622c9c687e766081bab98ab9,1416823746,0,0,3,8,12,3.0936209279022564,153,105,29178,1,31,159.14000964506172,1144,2646,64.18266147793857,384
1467,aa31bdb20caf5c6896cc5b62e062fcac0d4e30fc,1416893195,0,0,1,1,1,0.0,1,1,28,1,9,97.7833101851852,47,2195,49.375888597884206,58
1468,47cd3e6cb31127575a1bbeda862fe74fff5aff5f,1416901335,1,1,2,2,2,0.9544340029249648,5,3,204,1,9,647.2034780092592,30,18,2.8850975367953233,14
1469,c0ade9c57ccbcf5f2dbb053cb2b52ae803def9ac,1416917259,0,0,2,2,3,0.7349220894402602,40,30,10173,1,20,41.317646604938275,357,4227,100.50831591774522,347
1470,c21920e168213fd0aca47b013f14cfc667141d9a,1416982329,0,0,1,1,1,0.0,32,0,7848,1,9,0.7664120370370371,140,184,79.15340138471386,20
1471,efdfef52a74512cb9d9e26173c9e8b0f8c6645c7,1416982776,0,0,1,1,1,0.0,32,0,7439,1,9,201.67886574074075,141,185,80.14713700507988,20
1472,6ab08c93576091a47827aa45cdb7ba0e6cb43f77,1416985040,1,1,1,1,9,1.6683361681401638,14,208,99786,1,30,150.7510146604938,1597,27,10.77468466361921,10
1473,df8af25e16f5b7e59c39fb5a8e8fbed4f0aa740c,1417101308,0,0,1,1,3,1.5262349099495227,2,24,2755,1,16,19.996331018518518,264,4230,98.73427005715578,269
1474,e74a7e922535396e598f77f6ca74363a6e6d0498,1417101309,1,1,1,1,3,1.5655962303576019,2,13,4226,1,16,8.01869212962963,379,4233,101.73422242999666,269
1475,5132501fe32bc39d29df0ef5b05cc4e551a24910,1417101453,0,0,1,2,5,1.7839424760969602,31,37,4078,1,17,10.044960648148148,456,4238,106.72238146137073,269
1476,67568cf7908374a12b930ce4d634e4a484a346ae,1417168164,1,1,1,2,2,0.8112781244591328,3,5,382,1,8,2157.1091608796296,49,3,2.2025259486371693,3
1477,7c614d1e063fcf9f7927d45e5d481818530396ac,1417172802,1,1,1,2,3,1.250870192716626,39,13,368,1,10,1657.291801697531,50,117,3.450899425476867,5
1478,a892813e8b7a5d041e5d0d3d868b173ea1f47ce5,1417173413,0,0,1,2,3,1.2171795419761775,40,15,198,1,3,2285.950659722222,13,120,6.429803789306541,3
1479,b077f1ec27f6f9c95317db4e5e225319a96f87d5,1417367329,1,1,1,1,2,0.8390040613676977,91,32,4865,1,7,745.1238020833333,31,4240,98.27221086641657,78
1480,9c5059700205577ee2d000823b77569787384ecb,1417367330,0,0,1,1,1,0.0,88,89,3124,1,5,0.6394444444444445,11,4241,99.27217477850701,78
1481,79774393baaba7f9e5f3461242a5b822bf662647,1417367331,0,0,1,1,1,0.0,142,1,3123,1,5,0.0714236111111111,12,4242,100.2721271172483,78
1482,23872cdac6fbbd78479a7f309cf6a923f8b64047,1417379699,1,1,2,2,3,1.094014014874873,164,44,19664,1,12,149.05324459876542,302,4258,114.8913286695357,347
1483,03a2bfe64b432b8bf4c55656a5e03828a64fd6fb,1417379731,0,0,1,1,1,0.0,16,13,1800,1,7,0.782974537037037,22,4259,115.88439998987516,78
1484,2ce0d6de6bed41247718345892752d1c05e3cb7e,1417386891,1,1,1,1,1,0.0,131,0,17230,1,11,1.3157870370370373,198,4260,115.36517067103901,78
1485,a64919c0c4ec66879cf77662550d459f0b5a8477,1417416648,1,1,1,1,1,0.0,3,3,272,1,7,13.639618055555555,30,121,3.0107985611219266,5
1486,c898abeddaae734a4df83ea580e155a669e98470,1417439248,0,0,3,3,1,0.5489544344250401,21,21,146,1,9,93.4964776234568,64,9633,12.631311725231614,267
1487,ec3141ffcff3411a0e4abbb098ed096a885f0d97,1417439838,1,1,1,3,4,0.7132562200651942,75,96,11208,1,30,811.6229369212963,674,125,6.69497868952458,29
1488,4eaa1f1fc9e841c11eaca436ac06f8635b8543bd,1417519641,1,1,2,2,2,0.4021791902022729,39,11,52524,1,21,28.259855324074074,832,4262,104.99726986773024,347
1489,f73fdb0a354f2f38e3faeb7d9eceabb3d85530d5,1417523582,1,1,2,5,9,2.404852788902987,78,8,40134,1,44,49.40755787037037,1967,2204,56.81445010387536,370
1490,1b13ce6e2dc460ae0f013e8f4bce09d80c82a836,1417538831,1,1,1,7,10,2.9948781101846595,97,106,15213,1,26,531.0562025462963,1152,135,13.859200354855494,26
1491,5c2dc76a8d3cf16dded8b483e956ad365692fb92,1417586784,0,0,2,2,2,0.996665728363104,101,2,1564,0,13,11.699288194444444,160,187,79.48985059240708,93
1492,80b471fd651d608d69202a61f08b90dcc23280d3,1417607912,1,1,2,2,2,0.5399357331112666,92,5,5752,1,17,55.67640625,191,29,3.7654672533662,24
1493,9fd5428ce736a6251b7049cd29424ae48e74034b,1417684442,1,1,2,2,4,0.8632225794050954,31,8,36181,0,21,179.79861400462963,440,372,84.60404061870423,179
1494,462fdbe66c95fe469d26ca4c9a495870e5915168,1417696881,1,1,2,2,3,1.220365700916213,141,57,20655,1,12,220.5268865740741,280,4265,102.00968885927384,347
1495,0d974018ed578a4e9b21cc31f3028688732f99da,1417708052,1,1,1,4,6,1.1487977115447432,316,77,4910,0,14,358.0373321759259,274,684,110.71579093645363,113
1496,2ec9b22523223bf401d505a2b640b76ece079822,1417713409,1,1,2,2,3,1.5203750945933543,20,3,1195,0,8,1235.6611149691355,36,687,113.36316153875916,164
1497,07ab819a8f5ef5a0782176a07a616cc531c2504b,1417716328,0,0,1,1,3,1.4137995646056802,10,4,2846,0,13,439.01009259259257,423,10891,614.4576097526275,1237
1498,06764b62b785bb80863f600397b49c0f2e884a4d,1417764011,0,0,1,1,1,0.0,3,3,272,1,8,6.754386574074074,31,2205,51.0752204453046,26
1499,57f884c272281a5aa1631c056927fac25c267ffd,1417780482,0,0,2,2,2,0.4262286569981449,23,0,5627,1,22,7.412719907407408,407,189,79.88530532651791,93
1500,64e811de299e3f52922f686dff8e1398e8c6e6c3,1417781976,1,1,1,2,2,0.5159469300074474,3,23,2725,0,11,1.0687152777777778,192,689,110.70543306879081,114
1501,13d88a2db10e3a34264b75313001b46a5abddbdd,1417994976,1,1,1,5,7,2.346860754645336,149,30,7420,1,28,380.7422056878307,547,35,7.233810633899402,8
1502,e80862cc16da4931b3162859fcc8cc41ba1da7a3,1417995072,1,1,1,1,5,1.434548054033814,82,14,1844,1,11,918.349400462963,139,40,12.226038721691936,5
1503,4ebf811d5078c502f56d98be78c70e5a79671a76,1418019544,1,1,2,2,2,0.8390040613676977,27,14,1748,0,7,227.711550925926,66,66,3.143917689849794,34
1504,968ae67958a8fe138a4dd443b7b3f078bca5cd3e,1418049192,0,0,1,4,4,1.6208338694644702,47,8,6168,0,15,121.44387442129629,293,10895,615.7523831783028,1237
1505,364abd1fe47d562f576cb6b54a083094e0671f23,1418067046,0,0,1,1,1,0.0,22,20,555,0,9,39.85662037037037,57,10896,616.0265847260363,162
1506,71117a8aada455e1cf0e8a4d2e1a19c087a26ee1,1418286212,0,0,1,1,1,0.0,22,126,213,0,6,32.499050925925935,13,170,96.5473895524153,39
1507,df9e156f4fc8e7c9ba600ff3791d21d593d64696,1418487800,1,1,1,1,1,0.0,174,0,5454,1,9,21.95408564814815,136,4279,97.1614225028142,78
1508,fe7c59b2b32a0d542adaf2c2d848dcfd7c5b93b2,1418720503,1,1,2,2,2,0.4172806906708317,66,17,12424,1,25,74.22012152777778,328,31,2.9677630441615785,26
1509,6f153730da8c8f0106e74f5a64065d4b13386e2c,1418741770,0,0,1,3,3,1.2954618442383221,10,10,1388,0,16,587.9571334876542,226,9636,12.633586704175393,1269
1510,4f7863df6b6d62aba658c985aae4b2c97ee3e426,1418809688,0,0,1,1,1,0.0,0,8,121,0,4,1709.0800347222225,17,9637,12.29735554849846,65
1511,da9e0d747989149b2294ed35e495d24e9b87d1b6,1418882162,1,1,2,2,2,0.9640787648082292,4,14,12473,1,25,10.031168981481484,330,33,3.5931571050956785,26
1512,af6229e1f4eaf7439cdd509f508e69eff4ec6844,1418898239,1,1,2,2,3,1.5505060235615726,62,17,8660,1,19,214.68379629629632,142,138,4.547408041465457,33
1513,7730019127bc3900db63640d79d3086b55d5a420,1418920984,1,1,2,2,2,0.4305518670104394,33,1,8642,1,16,21.692569444444448,209,4281,95.75469944171532,347
1514,2ef686649486e20d93522f435f6d4c4c66fa1cb9,1418993367,1,1,1,1,4,1.1240991756737606,142,41,1791,0,9,477.6889699074074,146,174,99.59944500362465,58
1515,80f5b9b02195ae3ff022074f5b4290a28398c751,1418993401,0,0,1,1,1,0.0,0,1,1215,0,9,0.0003935185185185185,55,9638,11.665630506886432,41
1516,7c493ed6b34d98f52ff4fc8520fcd8662e5ffd91,1419269601,1,1,2,3,5,1.6134794844183233,142,17,11371,1,21,80.02853703703703,442,4286,98.02567284285573,347
1517,0a4e091036fc111fccab2545e3cb076fb9fe9ddc,1419313026,0,0,2,2,2,0.3424637724817959,45,2,7579,1,18,97.49119791666666,247,374,82.4161989737276,179
1518,2812d86d568ba2c20ada48601e951ea64c90a8dd,1419315183,1,1,1,1,2,0.4743454375622397,41,18,1157,1,13,1285.658929398148,76,2207,40.11768780124868,313
1519,29f4739da22539e75a2d7ec3c39641dd2a5bf473,1419315186,1,1,1,1,1,0.0,47,2,226,1,5,229.0092013888889,7,41,1.9391242503741817,1
1520,ea92e8f5cad71c5f7dc4b86071ddfcc4bef22869,1419326380,1,1,2,3,4,1.0463034404041385,59,10,13195,1,33,57.30291087962963,672,2211,43.824888518774785,372
1521,dbdde44f24ace4ee47bccce2cfe484eeeb8013f3,1419355716,1,1,1,2,2,0.2498822928331855,27,21,3755,1,28,4.3731481481481485,410,4288,97.25070547269024,269
1522,33bcc97ba28fd6319a8c922b4f8d989e4aab5311,1419618958,1,1,2,4,10,2.7593689182662238,106,29,30457,1,35,22.271413194444445,1352,4298,103.5648911829353,347
1523,fe8f03030c996e7f3abaa101bf62fc6c88122090,1419969439,0,0,2,3,9,1.8531020798876068,346,53,26837,1,23,29.812858796296297,702,4307,103.20067853519302,347
1524,6d1faf59eca3993e15acf1ea89971443445f40e5,1419977274,1,1,2,2,4,1.7205516359987691,38,5,12970,1,23,64.31895543981481,607,4311,106.39677855080568,347
1525,ff2fe8665a4cc197831509bf8ec85eecac35f7cf,1420132554,1,1,1,1,1,0.0,31,0,17653,1,11,2.9900462962962964,201,4312,98.81919087348568,78
1526,4873a1ce407d7c2df0ed43798601b6566f3e71e3,1420225642,1,1,2,6,7,1.2316675510779689,273,31,4048,1,19,105.9737781084656,237,4326,107.20501778960924,320
1527,8a7f6aa7d6ef15bfdd326f675a8cb27b25fa00be,1420306965,1,1,2,2,3,0.5563629086885937,103,3,58763,1,22,10.98136574074074,1046,4329,104.16194979760249,347
1528,b8e2b4bc91496d781f4e274fcd36d023b7c62dc5,1420319919,0,0,1,1,1,0.0,13,5,494,1,1,1.0911689814814816,12,4330,104.22029497998466,269
1529,37b18fe3dec30aacdbf97606c4be5a6236865064,1420330283,1,1,2,3,4,1.2479259133232763,139,8,10035,1,22,11.804907407407407,468,4334,107.46782054989865,347
1530,1bf86fe4326efd3891490b85eefffb1c336ab872,1420434123,0,0,2,2,2,0.676941869780886,28,0,12131,0,19,233.0188078703704,245,9402,10.23438703623184,897
1531,d3f82f52c5976cec08019bc7682ff3c1afd4bf44,1420435860,0,0,1,1,1,0.0,37,14,245,1,5,956.4007638888887,15,175,96.67825400222829,59
1532,6371de522c7598447758c929efc0763e0276c5ff,1420497265,1,1,2,2,2,0.7950402793845223,24,1,9468,1,17,8.105439814814815,297,4336,101.04124756182888,347
1533,8d4c1d1ffccad45ec9a12888c6b55b8b6baaa0c5,1420531179,1,1,1,1,2,1.0,2,2,6070,0,18,127.39726851851853,359,4,4.0,2
1534,4b2447f980b1f004d5d76b9cf416fd4398082a5b,1420606710,1,1,1,2,2,0.2498822928331855,21,27,3761,1,28,14.479097222222224,412,2213,38.3373890749952,313
1535,9ab1542db1d40bdde11e7c06d8c1a2b268c6c336,1420606714,1,1,1,1,2,0.8112781244591328,23,5,1180,1,13,29.825694444444448,78,2215,40.3372930724673,313
1536,db8f8d603eab6d66db17c709d32ae91c3e024b5b,1420607699,1,1,2,2,2,0.5801954953637369,54,11,5409,0,15,92.46508680555556,92,376,82.2997375776563,179
1537,99381827a867cccda23031a7427686b28435bd33,1420632733,0,0,1,1,1,0.0,21,1,5589,1,9,19.34258101851852,133,34,1.6985748181352605,12
1538,850beb1f09df6032835753aabec914d27d4848de,1420718380,1,1,2,2,2,0.4941829348497887,72,2,1685,0,13,28.289594907407412,163,191,78.23520149809829,93
