Unnamed: 0,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
12176,921c1e0e4f6f00f449136f116c6fc5f55fbf1df6,1465270316,0,0,1,1,2,0.5435644431995964,6,10,3428,0,42,5.715104166666666,235,18247,849.7038763987449,1298
12177,4f322f7f2c46e7ffc172400010a944afd4b51489,1465270326,0,0,1,1,3,1.4854752972273344,4,6,1288,0,7,70.39591435185186,180,18250,852.70293830457,1298
12178,6d54a59bd725ba83e758236c5ff0fc7855109dac,1465283235,1,1,2,2,2,0.9402859586706308,12,2,6728,1,32,228.8379398148148,317,18252,853.1774323309152,2185
12179,1f8a2ff41da88c6a87d6b6509b6db2b22a70e28d,1465289074,0,0,2,2,2,0.5787946246321198,28,1,11404,1,46,90.87661458333334,103,2,2.0,2
12180,4f501e364e2cc89efdc9d41b0aee52ff000393fe,1465291085,0,0,1,1,1,0.0,3,1,118,0,10,139.91319444444446,11,1394,37.03532897595552,23
12181,ad5b72ab28ad91a5be498f0424cdf50678574ff8,1465291088,1,1,1,2,2,0.9940302114769564,11,0,1178,0,29,35.37725115740741,66,1396,39.0352871137527,24
12182,cd21da392216f7af6680695dd1b02e6397b72cb3,1465322128,0,0,1,1,1,0.0,2,1,3,0,2,81.1771875,2,354,16.228674095561733,1
12183,b6d0c127f8d9aea78c3537ca134e8849d2b9ea73,1465326062,0,0,1,1,1,0.0,3,0,92,0,9,144.49484953703703,9,114,9.53712025738084,50
12184,cb8ce2bfaffc42aedeeaf5e68f7e5b481ba4c95b,1465331386,0,0,1,1,1,0.0,28,5,8116,0,65,35.254837962962974,293,1575,121.14686815130365,675
12185,15a76e571926b94de74caa536975327949a14fd7,1465333770,0,0,1,1,1,0.0,1,0,1924,1,27,40.28559027777778,59,1576,122.11899070477877,675
12186,bc9f8fd8de582c9a4f591e1ed194e1e9b65697fb,1465333782,0,0,1,1,2,0.8970964164730477,33,34,1245,0,13,99.2456886574074,68,1578,124.1187151655536,675
12187,0201c7dd3fbbe2a3ce9e6c6d91ae3c841e103971,1465338980,0,0,1,1,3,1.1595547523787308,11,6,358,0,7,51.7787037037037,46,1399,40.854631305842794,398
12188,ae0a2fe0410a9574c51d278f8993adaad4f06a33,1465358914,0,0,1,1,1,0.0,35,28,2310,1,28,179.643125,50,13243,526.4486473942311,1934
12189,df3f685826d0baf8b68e9a01ee44749abbac8ecf,1465358988,0,0,1,1,1,0.0,0,18,1172,0,18,54.50872685185186,37,13244,527.4470579989352,1934
12190,8339b557e48c17104c0ef2214130c2c0ade068b2,1465359049,0,0,1,1,1,0.0,9,46,74,0,6,16.396817129629632,16,49,6.892466087065687,8
12191,1b22aeda5bfac43ac37d835adb60eeb3cc01aab6,1465359056,0,0,1,1,1,0.0,5,42,75,0,6,16.396898148148146,16,50,7.8923449703489945,8
12192,4ea95609ccd9694dac466cae689412024c87e56e,1465359063,0,0,1,2,1,1.0,2,2,70,0,8,74.35787037037036,23,52,9.892142856175248,9
12193,37ef6b4968b93859df0af13b228b4abb3a0ef2c1,1465359070,0,0,2,2,2,1.0,2,2,290,0,11,318.6430266203704,14,54,11.891778745710905,38
12194,6db053139ef1dfedd1bcec613be9f691bc8d9470,1465359076,0,0,1,1,2,0.98811083652183,0,78,78,0,9,130.36835648148147,16,56,13.891327814653454,11
12195,a914003c8286c5145f437723d8d280cc854d4275,1465359082,0,0,1,1,1,0.0,0,15,103,0,6,496.81017361111117,6,57,14.890738063202072,12
12196,76810e1495b65a09e9abd6164639e0caf34d61b8,1465359777,0,0,1,1,1,0.0,4,2,220,1,7,144.1840625,7,4991,811.1230822797921,1164
12197,f9c60038bf098015172998c2a216dd02672cd96b,1465360365,0,0,1,2,2,0.9366673818775626,8,9,1071,0,16,488.71726851851855,23,99,2.1783232058805932,78
12198,862fa24179505ef725ff78bb64bdabd54bd00c95,1465360700,1,1,1,1,2,0.9182958340544896,4,2,2029,0,23,105.5864988425926,61,5214,337.3061252586992,1890
12199,7a4ce3cbccbdce920f3e0d0f82fe9d707d50f393,1465367048,0,0,1,1,1,0.0,1,2,10681,0,57,50.37287037037037,256,603,116.50157771768936,403
12200,95a4e5f016acf6421ea9a37f1d180d681d211221,1465369635,0,0,2,2,2,0.345117314944953,31,31,6700,0,141,10.256712962962963,765,21124,455.12593223359426,2866
12201,fc83d811812d2e16f4139f6db7e357b5d2eb945b,1465370698,0,0,1,1,1,0.0,1,0,2027,0,31,40.92728009259259,200,1316,84.38482831364941,493
12202,5f3a262a7377c33383594d4ab52e66b987316d70,1465371762,0,0,1,1,1,0.0,5,1,1844,1,44,87.62185185185186,122,1,1.0,1
12203,6887fa0baf0f0e09a3dda74390236b27619f76d4,1465372153,0,0,1,1,1,0.0,1,1,916,0,9,12.863784722222224,25,1317,85.36437295985394,493
12204,cd0efef04bd45eca6cc72b5a000e4e5586153290,1465372158,0,0,1,1,1,0.0,3,3,1630,0,17,229.88402777777782,49,1318,86.36424576399452,493
12205,997572d85918b1a660414b43a91c619cf294bd39,1465373011,0,0,1,1,1,0.0,52,23,814,0,14,83.94225694444444,20,3455,142.68216041976248,654
12206,ce0800060246e68fffc226b366cb4b0ea2e41ded,1465373093,0,0,1,2,3,1.38146085453407,16,6,1511,0,25,86.2202237654321,249,3458,145.6809041979107,655
12207,982ef5b494319bfaaa585cf0620a821dc3b7c642,1465376987,0,0,2,3,7,2.3767017238686603,231,1,6387,0,25,74.991292989418,179,1585,129.7820500041768,771
12208,be8c8951744558070d72665f111909fb32b70d4f,1465378855,0,0,1,2,2,0.42368057157091055,99,17,1148,1,11,178.2652719907407,54,5018,123.79615565886473,1137
12209,9bec22cb68aeff2b72186539e64ceb97ebaf49e9,1465383511,0,0,1,1,1,0.0,18,2,22,1,3,42.99239583333333,3,13245,527.6789628731086,6
12210,d8d626498c44cabec152086e7db327acb136ecce,1465383543,0,0,1,1,1,0.0,18,2,22,1,3,42.99105324074074,4,13246,528.6775348477694,6
12211,20299cfc4a67647bbe93abd7e171d273c3ac7bee,1465384171,0,0,1,1,1,0.0,9,0,469,0,6,147.8724884259259,9,495,34.675653782092056,166
12212,bff19dbe6733d245adc2daf79fe3bab017abb1e2,1465384176,0,0,1,1,1,0.0,1,1,478,1,6,0.05916666666666666,10,496,35.67557962437184,166
12213,344583c3994048fbc7757c4e2abb647329eadbf3,1465385153,0,0,1,1,1,0.0,20,3,39,1,4,19.987071759259262,5,2993,352.406049902888,3
12214,de2a45ce8001c863aa61aa0e2c5dafd19240515b,1465385176,0,0,1,1,1,0.0,6,6,417,0,17,41.907673611111115,62,1508,137.45136608770002,122
12215,9b19e9ce6cb3ed753fee3a659534398d730fb629,1465385213,0,0,1,1,1,0.0,19,4,23,1,4,16.064930555555556,6,2994,353.40508501141744,3
12216,627666095ff5d4767cdb6803f677798b0a1aaa31,1465385244,0,0,1,1,1,0.0,19,3,24,1,4,42.920243055555545,7,2995,354.40422820879235,3
12217,6202ea699f6c2361c0ffcb7690b6c67643cba038,1465385395,0,0,1,1,1,0.0,18,2,98,1,4,15.092083333333333,8,2996,355.3983175980864,3
12218,ea21a76606259eca44e2b4f7d42c2127950c2987,1465385410,0,0,1,1,1,0.0,18,2,26,1,4,19.10787037037037,9,2997,356.39755787920404,3
12219,c47369eab66e81dd6e4f3180c6bc99501ebf021d,1465385899,0,0,1,1,1,0.0,18,2,29,1,4,15.274652777777776,10,2998,357.3672951033518,3
12220,8a2c5887cc7af6b0bb2fef913bc2acca5002cbf0,1465385936,0,0,1,1,1,0.0,18,2,51,1,4,15.973969907407408,11,2999,358.3645901552066,3
12221,f185e71635fda88a69e5edc8e20a4b397fd6f837,1465385970,0,0,1,1,1,0.0,18,2,37,1,4,19.132094907407406,12,3000,359.36171308007926,3
12222,950994cab62816dfbcba3a1c9f8304ddd24bb726,1465386520,0,0,1,1,1,0.0,262,57,1585,0,11,63.99328703703704,140,3459,146.0931837319736,655
12223,c3241f99cf80ff1e9bdd45f67516d5d22fe8821d,1465386525,1,1,1,2,10,2.0845727997050907,787,816,17763,0,39,52.79347916666666,1234,3469,156.09293412607946,655
12224,23cd16ad672a3d07da00d14276a63901d8d9f118,1465386967,0,0,1,1,1,0.0,18,2,21,1,4,42.96684027777778,13,3001,360.26688165899657,3
12225,3bf621a5e611eb5b7585464d0453a87b688f7a4e,1465387210,0,0,1,2,2,0.4394969869215134,19,3,933,1,11,86.56896412037037,37,5020,125.56792653846311,1137
12226,94cfece041388d3f7966e8ae2e408820836a024f,1465392828,0,0,1,1,1,0.0,0,74,448,0,3,54.01854166666666,6,1509,138.34687786939034,122
12227,ed3f9e94ef7e3f90010698f8d8885f43099fc552,1465392847,0,0,1,1,2,0.9366673818775626,30,4,1204,0,7,48.11572916666667,25,1511,140.34641550356466,122
12228,aca40a8361996e22ec4f020b803404031a0f0d76,1465397058,0,0,1,1,1,0.0,2,2,8333,0,33,127.55597222222221,178,2478,6.205044417556122,361
12229,4fb2b7411994852b742f944eba9d71d7d851aca5,1465399427,0,0,1,2,1,1.0,0,18,175,0,6,497.27712962962966,13,59,13.815632730880484,13
12230,0843ce852451028c27034fb1ea9abb00790b2484,1465399922,0,0,1,1,1,0.0,87,2,176,0,1,178.5340509259259,5,5215,337.09606719539005,378
12231,5a15545ee274a9caa33014755a3fdb7022c7ea8c,1465410578,0,0,2,2,2,0.9709505944546686,7,8,1567,0,17,295.4625868055556,65,5217,338.5982473845991,2269
12232,e454e986d57bacbc895cc4f476d2b100b782936c,1465410850,0,0,1,1,1,0.0,3,3,1152,0,63,29.40623842592593,254,6738,296.83867820318864,1797
12233,767319a5aac2462df84431917b3724f884091036,1465411825,0,0,2,2,2,0.7871265862012691,47,4,5548,0,25,161.35032986111108,48,6,4.225631061876185,4
12234,4762fabce16c611f12542a48b0dd31b3cec8e530,1465412641,0,0,1,1,1,0.0,10,6,2850,1,60,34.291724537037034,274,78,2.7848932945791347,37
12235,afa0e9bf6a53d20dbb9820c7fce1bb67de0e616f,1465412643,0,0,1,1,1,0.0,9,4,3493,1,45,196.35070601851848,86,79,3.78486969113616,37
12236,36ffe18f05594c6bacddb90a13d3dc727875b629,1465412676,0,0,1,1,1,0.0,0,2,17,0,9,180.26537037037042,12,13247,528.3686873523816,1935
12237,19def3d8f14c42a930e1f7bb9d6c1a0872ea59b8,1465412738,0,0,1,1,1,0.0,0,2,13,0,8,180.26608796296296,9,13248,529.3657215610285,1936
12238,6c0783d1073d67e16381ca2812b57f4626bd75f1,1465412746,0,0,1,1,1,0.0,0,2,11,0,9,355.48765046296296,13,13249,530.3652464967578,1937
12239,bd4344a0bd5cb15abc2742c9c380afc635e2049f,1465414829,0,0,1,1,1,0.0,12,23,28,0,3,1539.3336689814817,3,1026,46.52903810221508,52
12240,e672fd543299f07d178cfba1795d1ad2a0f909ef,1465420915,0,0,1,1,1,0.0,13,111,4737,0,56,43.62028935185185,174,568,50.989979314092636,305
12241,f0d9eed0649f96e2ea1d289e66d7e1a661a2d982,1465421754,0,0,2,2,2,0.6962122601251458,18,14,1983,0,34,35.8313599537037,160,5219,339.932539370649,2269
12242,3070f40fa60ef7479810d77f5d82c57aa96bc136,1465421873,0,0,1,1,1,0.0,2,1,1468,0,14,14.551539351851853,47,569,51.966291412381345,305
12243,cafc0ec1e52903b7c252bf296a5098c0c1672dfc,1465421877,0,0,1,1,1,0.0,5,0,1469,0,14,12.13917824074074,48,570,52.966146815337865,305
12244,a7ae92e67dd15b0dde25c8bca2b1e16c983896bf,1465422153,0,0,2,2,3,1.3026227503285144,38,3,12703,0,66,11.42292824074074,419,5222,342.9018707507317,2269
12245,48fd845c6141d8ff353f65f87d669ef1c0f22bb2,1465426197,0,0,1,1,1,0.0,10,39,193,0,10,77.55846064814814,15,6739,297.5553618856393,1797
12246,8fdcecab85b9f89b288456f16f6b729f6fff2372,1465445967,0,0,1,1,1,0.0,18,2,21,1,4,15.774293981481481,14,3002,357.451141339876,3
12247,7c264643f6ed6da6a89ee369dbd9ef143f4222e7,1465457769,0,0,1,1,1,0.0,1,1,1967,0,27,50.97239583333333,60,937,31.870538271482854,298
12248,36734169ac134f6477077c5ec226d19f4dd59cb0,1465459482,1,1,1,1,1,0.0,2,3,142,0,29,54.79,57,1512,139.47262089419831,122
12249,923d869b0febe62dab2baf67fc8f9da5327ff2e0,1465459564,0,0,1,1,1,0.0,72,1,849,0,10,140.2785532407407,25,3470,150.33592458613106,655
12250,4de6c1bc6cc1894f9f60cfef6d403a933d2c18cd,1465460079,1,1,1,4,5,1.4259678451599225,76,76,7082,0,50,67.23228472222222,337,608,119.52620651504681,405
12251,b4f503470defd31b8907596f7c77a514fda1e097,1465460755,1,1,1,2,2,0.9182958340544896,3,0,537,0,20,34.99004050925926,110,420,14.32729794373988,111
12252,40b3ee57e385ca636f90c59604fa4f3692a08edc,1465464337,0,0,1,1,1,0.0,2,0,211,0,13,127.57016203703705,29,1241,25.045412323988394,569
12253,a6b6a9157414de0901f64215d22898841d585d81,1465467807,0,0,1,1,1,0.0,1,3,702,0,2,141.8804050925926,11,2043,25.513408852611622,777
12254,0eced38ea5cc5d00b6138ede3902fb6d33823966,1465467820,0,0,1,1,1,0.0,1,12,557,0,2,141.97483796296297,11,2044,26.51313953997882,777
12255,74916ede2ff34c2040db9cabbb5a6ee81442a7e8,1465469187,0,0,1,1,2,0.3325945212609581,211,50,639,1,13,283.8475289351852,47,5022,125.34965725838428,1137
12256,2303d2fef8987f32b1615710ef8930f8d2854373,1465475298,0,0,1,1,6,2.547852772379608,24,5,1653,0,12,96.60373649691358,71,2050,32.28635093488987,777
12257,f5de14107094080f15fad3beffb64ad95ff6c5e4,1465475304,1,1,1,1,8,2.335872078830276,57,23,1888,0,12,85.02314380787038,87,2058,40.285763216020634,777
12258,bdf270202b39a79770b21ffbdc075eccd3676128,1465483985,0,0,1,1,2,0.5293608652873644,4,21,1951,0,23,110.38551504629628,75,2510,308.0561579629001,575
12259,43ff604f9453edb24154c2ab5ea72bafe0fc501d,1465486165,0,0,1,1,1,0.0,2,2,729,0,14,146.34789351851853,21,6740,297.36728158150305,1797
12260,0a78d918f0f411e0da2242a84a396f169154f5d6,1465486334,1,1,2,4,8,2.31565732336686,217,82,20759,1,74,120.88663628472223,505,6748,305.3628879469135,2813
12261,2c87670f4783b7d321bbe31c33d2545597e7bd43,1465487070,0,0,1,1,1,0.0,4,2,557,0,5,482.2474537037037,5,60,10.53082452080082,32
12262,7835b260a9f60c98ee41468b040ac080782afe2f,1465487903,0,0,2,2,2,0.9709505944546686,20,0,12450,0,159,15.799623842592592,1159,6750,307.1799217125236,26
12263,b05741937c2827c05d2160ccf98f389eb03b6f35,1465487964,0,0,1,2,2,0.7642045065086203,4,5,1295,0,22,108.78026041666666,50,6752,309.1715182883912,1799
12264,1c9818c87173f49e5b10db40776e0c0ae32008fd,1465495310,0,0,1,1,1,0.0,2,2,10734,0,57,34.32881944444444,259,609,118.6154546798457,405
12265,d2c6294bd5cc3c2e61aaa0c83bfd74941ced150e,1465503407,0,0,1,1,2,0.9986359641585718,19,4,97,0,1,324.26121527777775,10,13251,528.6441619216923,1937
12266,751143724a98d467509b7e5711a8d47dff97b7ba,1465538954,0,0,1,1,1,0.0,4,5,513,0,5,282.5521875,50,2651,272.1328375366312,697
12267,196d55ba5c8d169d120f17ca1db3d85ea1e5b4dd,1465538977,0,0,1,1,1,0.0,3,0,5051,0,44,100.74472222222221,122,13252,528.2680340097046,3697
12268,7b4d1325ecf41ed76a5beca584702ccb5a9b5d6d,1465539324,0,0,1,1,2,0.7219280948873623,0,5,285,0,20,29.284490740740736,110,1063,222.1627089478216,314
12269,e005e99005d83e89ef2499320306c46a14965e7a,1465540612,1,1,2,3,7,2.801002779861117,17,10,8191,0,141,184.38416832010586,964,8466,133.50238021900685,294
12270,fa8d16d4762d0107308dce85acc9879e272ab8dd,1465541301,0,0,1,1,1,0.0,1,1,311,1,13,135.80527777777777,22,2511,308.01020316113517,575
12271,ea86f736404bab170ebfd75af6ee0f594e10f0f7,1465541982,0,0,1,1,1,0.0,2,2,1407,1,22,181.76196759259255,31,1319,84.99861526574628,493
12272,63ac6874eeea037b4b8b1a450a938999fb4f31b8,1465542258,0,0,1,1,1,0.0,4,4,406,0,7,21.05439814814815,85,2393,12.707345709994982,175
12273,a5febdbba3807e1eb8fff0b0c3bae657d3e906e7,1465544391,0,0,1,1,1,0.0,1,1,715,0,17,93.91694444444445,49,2401,300.30944070980706,841
12274,e73e2264ded27ceb9f3af5b548036d33effa0797,1465548584,1,1,1,1,1,0.0,3,0,10,1,6,142.47004629629632,8,32,4.2095894486049374,26
12275,26e961caf9105bc801e87133d121f86bde760e37,1465558086,1,1,1,1,1,0.0,124,49,448,0,3,55.93125,8,1513,138.83430763063387,122
12276,de0e539c447244c2117f1f89e0898082fc268ecb,1465558089,0,0,1,1,1,0.0,6,3,419,0,17,1.8607870370370367,64,1514,139.83424257490606,122
12277,83dd66ac27db0593a30a4d74d98f9ea0fccbdb36,1465561207,1,1,1,1,1,0.0,35,2,531,0,12,45.10434027777778,24,1400,38.04083956430605,24
12278,2a999f870e791d99c5c0463a11be05fc5a14dfcc,1465561210,0,0,1,1,1,0.0,1,0,265,0,4,10.089282407407408,19,1401,39.040785025153276,398
12279,439847b4f2ed31386d98802398fa7e8ad0ebf54e,1465562517,0,0,2,2,2,0.9182958340544896,2,1,16,1,16,760.8474189814815,36,498,35.23523055826181,173
12280,83b3ef2c76c7f8d0feee83c25b065913e35072f2,1465562522,0,0,1,1,1,0.0,2,2,535,0,3,24.15304398148148,8,499,36.234927170541354,166
12281,982b70d37db337b2c57a3cfce0f24c3d00a598d6,1465564037,1,1,1,9,10,2.3848525464629096,57,108,35277,1,84,229.9660428240741,502,2411,310.1135943426835,270
12282,04e224b19ab04ff4d5e0b3fa70c2669ab2656037,1465564080,0,0,1,2,2,0.41381685030363374,12,0,1190,1,46,105.62516782407408,160,2413,312.10826672979783,842
12283,9466d0e63365bb5fb94f95d46ba9b1ab053f3289,1465564683,0,0,1,2,2,0.9709505944546686,8,2,184,0,10,15.745578703703707,13,98,50.43315315172811,8
12284,8df59ca0072106d6473b7dad544bd80cc45fda85,1465569972,1,1,2,16,61,5.930737337562883,305,305,21856,0,23,367.13042273831206,287,3000,100.230284595364,1635
12285,67ca72796e23269451795baf9adde02a184a7b9e,1465570126,0,0,1,1,1,0.0,1,1,2489,0,23,70.30765046296297,80,2,1.0092805869455654,2
12286,1a161c8ede4ea8c18c1d33d97a847387ca2c770e,1465581378,0,0,2,3,4,1.4647309838552791,66,71,5290,0,52,100.01824363425926,213,6756,305.0775063477871,2815
12287,6d311a23ad5c592cb9713fa343bd92e01cde4a4a,1465581383,0,0,1,1,2,0.8904916402194913,7,6,5061,0,49,40.53488425925926,194,6758,307.07704355488465,1799
12288,0358b8710245f17d41596371b63e4728c2840d90,1465581388,0,0,1,1,2,0.6500224216483541,5,7,5062,0,49,38.01136574074074,196,6760,309.0764650661193,1799
12289,31b926d6795c70bc02cb1365510fb5b07a7d3b0c,1465581393,0,0,1,1,2,0.27950554563667995,27,35,5060,0,49,33.77281828703704,198,6762,311.07577089486597,1799
12290,d3279b32173a37694a677055520f803d04d422bd,1465581397,0,0,1,1,1,0.0,6,16,4891,0,47,29.520150462962967,171,6763,312.07512301632784,1799
12291,8e12120a2b3f033f07f609d5aa1f6089502a43a6,1465581401,0,0,1,1,1,0.0,11,16,4881,0,47,29.47106481481481,172,6764,313.0744288937644,1799
12292,38a1f610abfc8dd46449ad4634c3cd6db0743e7a,1465581405,0,0,1,1,1,0.0,25,31,4876,0,47,28.799803240740736,173,6765,314.0736885314632,1799
12293,b726751cd12e7a93ddb7d2bf72fb821acafcef86,1465581408,0,0,1,1,1,0.0,20,13,4870,0,47,28.77876157407407,174,6766,315.0730985772482,1799
12294,97eae54083d5a0a29b9ea6f0d3c3c02802986958,1465581413,1,1,1,1,2,0.3870514213921977,109,89,5038,0,49,33.39072916666667,204,6768,317.0720575318977,1799
12295,3eb5b15d800f575b08eb1fc97b365d3e33e4bc7e,1465581417,0,0,1,1,2,0.2402160382309492,91,86,5058,0,49,33.390775462962964,206,6770,319.07113218298394,1799
12296,fb498a651990df5e04c75a9076da28e875c43f73,1465581423,1,1,1,1,3,0.772473403768633,280,75,5426,0,53,25.611269290123452,249,6773,322.06960542249834,1799
12297,d1395b76cfb7207ccd8a8df4a613bed07acedf69,1465581428,0,0,1,1,1,0.0,170,178,5090,0,47,28.76997685185185,178,6774,323.0681596660454,1799
12298,72393ac3b6a8231d1157c58fe049606dd6c95736,1465581433,0,0,1,1,1,0.0,30,5,5082,0,47,27.890381944444453,179,6775,324.0666561944672,1799
12299,cbe62a0e6d0caba8dcb0a63d3af3c458a6298e10,1465581437,0,0,1,1,2,0.4912373418243332,26,2,5505,0,52,18.971354166666668,222,6777,326.06540723721696,1799
12300,56d9505e9d2b7dd9507523693d81f72efaa247c8,1465586203,0,0,1,1,1,0.0,2,0,12,1,2,9.467488425925923,3,2193,249.44310115608985,412
12301,2ac19881f92c94f4e9427bd9ff513210675f259e,1465586205,1,1,2,2,2,0.6500224216483541,14,4,2910,1,43,40.75706018518518,169,2513,663.3388583583511,869
12302,caa4e449379bad1bd58332bce878f03aee6a4d36,1465595334,1,1,1,1,1,0.0,0,2,25,0,8,373.2805671296296,10,13253,527.4590497292714,1937
12303,b465fe759695bb7e1de693c3d4d20acfd2c49779,1465595385,1,1,1,1,1,0.0,23,20,572,1,9,230.4643171296296,18,13254,528.4572044625918,3697
12304,ebee64645a672e82ffca3b48dbc007cd2f2a52f4,1465602435,1,1,1,4,15,3.2289340930176533,80,47,11239,0,79,91.85083950617285,1005,2666,286.6420460832193,699
12305,4f94ddcf295c59dec86c8570c19e3e7427d68b06,1465630985,0,0,1,1,1,0.0,34,34,141,1,9,35.934016203703706,19,77,49.11435577682985,14
12306,210617de78c78af44efdc251ba7a207c5c26e11c,1465646708,0,0,2,2,2,0.6500224216483541,14,4,2898,1,43,41.45732638888889,171,2515,664.4220956768785,869
12307,927f26c3512bbf5e17701eba6fd1de5bc7c0effa,1465676258,0,0,1,4,2,2.8765397638826293,31,209,416,0,13,192.62673900462963,89,68,14.081603116971605,14
12308,50d70fd1e374d04d8c1d0d9d78b572c4650e7320,1465678204,0,0,1,1,1,0.0,1,0,10594,0,57,53.97421296296297,260,6778,310.79287418985865,1799
12309,5bc48a4443b5b4a3ab2e20c6c839305f698946ed,1465757866,0,0,2,2,9,1.472260226343969,182,0,4163,0,28,108.82962448559671,380,107,58.031707388388526,93
12310,1542d8881fc5ccbc5918cd4acbe4091ebbd24508,1465775437,0,0,1,1,1,0.0,4,0,44,0,26,86.58395833333331,39,18,10.30189039589364,14
12311,d4e98a9a3856d60d52d54870af8dcefa907acf92,1465778833,0,0,1,1,1,0.0,12,10,1244,0,28,18.621770833333333,143,42,12.653258343700188,16
12312,94324bd93fe9f4f61346b8f9e934c01279cb700e,1465797864,0,0,1,1,2,0.7219280948873623,2,8,1338,1,12,473.7809085648148,28,2415,304.6752520191409,270
12313,99770ff277e1f7304a603b00b5a0863e3c77f7e2,1465797927,0,0,1,1,1,0.0,0,4,196,0,6,5.797488425925926,24,2416,305.67308191411337,843
12314,0f6ededb157b3739b95c470f8dbf7b8bbb5a61cc,1465798387,0,0,1,1,1,0.0,37,10,1394,0,8,10.735173611111113,44,636,108.7918370632712,230
12315,c111abe0605c95b50eb4362df2a68953f3e0da1e,1465798389,1,1,1,1,1,0.0,6,14,1421,0,8,9.89818287037037,45,637,109.79181147758014,230
12316,6fa74764d91e876162e2a992a4087aaf4082c001,1465798390,1,1,1,1,1,0.0,14,9,1413,0,8,9.88494212962963,46,638,110.79178711119977,230
12317,3394d97edfd6d1f5f4311868212831bb3ae03dfb,1465798393,0,0,1,1,1,0.0,2,1,41,1,14,87.86354166666666,29,500,31.97202015406447,166
12318,038c57f4b3aca1b35244fb9fbb0ae81c53279c6f,1465798395,0,0,1,1,1,0.0,3,0,242,0,7,181.91526620370368,12,501,32.97198175781263,167
12319,27e94bd9d1ac5faaa8b1e4ee5d57f820675194b1,1465798399,0,0,1,1,1,0.0,33,26,1056,0,15,223.90650462962964,26,502,33.97185867482845,168
12320,000914cf5d933cb6c3842e0baa1de9cd65d45e68,1465807261,0,0,1,1,1,0.0,3,0,4,0,3,374.89741898148145,5,33,4.259257326413605,27
12321,28077218067438fef5cdc746feb45ca6d4e755d9,1465810555,0,0,1,1,1,0.0,1,1,307,1,3,40.91774305555556,8,2512,306.8420035569386,618
12322,c6a8c2c846e8f4305aca05be662172e55d5fb674,1465824042,0,0,1,1,4,1.2875996096414135,28,4,1060,0,2,54.999212962962964,24,2062,29.44521579626853,777
12323,af5e0d04852e5efc1ebd9d099f3906bc66a62338,1465824057,1,1,1,1,5,1.797215786636364,28,10,1201,0,12,190.4781412037037,56,2067,34.4437324015341,778
12324,e3a6565c3832e6f3001d49c52ca59fa4fa555f1b,1465825523,0,0,1,1,1,0.0,3,2,4672,0,57,54.1733912037037,197,1559,122.70316578890477,374
12325,7f8dc9d00c02e0e28cdea92cac8f8e4379bed68b,1465827727,1,1,1,1,2,0.9182958340544896,7,5,289,1,4,502.10171296296295,13,3004,353.7360501656432,525
12326,49491dd678071661db2e34133c051cb176a83e0b,1465834340,0,0,1,1,1,0.0,2,1,4007,1,35,63.3354050925926,83,51,4.089005925589541,38
12327,e969e6d2ca5636b87b3de963ebd8dac993275617,1465844432,1,1,1,1,1,0.0,39,16,740,0,27,45.758738425925934,44,43,13.013202973734211,17
12328,23173c725ce8b1c5b03498c9fa2bb334d40ec6f4,1465889341,0,0,2,2,2,0.6252624052234231,32,0,5206,1,58,141.1835011574074,206,1065,216.11181791764668,364
12329,5046012e07a5eba917893c8b77015ff8f54500b7,1465891234,0,0,1,2,5,1.8411151517051731,69,30,6777,0,47,11.098865740740743,549,18257,832.9507289802057,1298
12330,fe97ecf408da60931fc49b502a223d59b5f93f99,1465893338,0,0,1,1,1,0.0,2,1,1028,1,8,101.84762731481482,15,1814,188.5550758419837,528
12331,c2d3c2b9f97cd842f2cbcc28acbc7a140b45222f,1465893345,0,0,1,1,1,0.0,3,1,1029,1,8,4.85582175925926,16,1815,189.5549863976354,528
12332,f9061183cc6ec0ab2a597e561290984eb0f1817e,1465894215,0,0,1,1,1,0.0,1,0,9,1,4,11.952395833333336,6,34,4.656798786131127,27
12333,ef467807ee19cee8a041a79a4fb191a9fd781a72,1465897418,0,0,2,5,7,2.011272425842204,159,20,1374,0,17,31.771238425925933,88,2074,34.91298549113548,840
